reply_uri,reply_cid,original_post_uri,original_post_text,original_post_author_handle,reply_text,reply_created_at,reply_reply_count,reply_repost_count,reply_like_count,reply_indexed_at,reply_author_handle,reply_author_display_name,reply_author_did
at://did:plc:z5bj2hgcxdxver2hoymk5bwj/app.bsky.feed.post/3l5waxhue5b2s,bafyreieijuyccr5lj5gsirxjgw7yzha3lb3n5rtrkgzwkzongeree7xuim,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5w5qfddx32p,"A quantidade de votos que o Carlos Bolsonaro ganhou para Vereador no Rio de Janeiro deixa claro que a cidade não quer mudança, e que a esquerda precisa parar de dar palco pra ele.",betabastos.bsky.social,"Prá todos eles.
Esqueçam que eles existem e ponto.",2024-10-07T11:57:52.434Z,0,0,1,2024-10-07T11:57:50.213Z,leobocatios.bsky.social,Leo Bocatios,did:plc:z5bj2hgcxdxver2hoymk5bwj
at://did:plc:xjzintddj4wle3wmv36iq4q2/app.bsky.feed.post/3l5y3tesu7n2x,bafyreigx5fzrpjz5fjcgjqtfzfyvejo43xepkkptijxuzpzx6navd7ecoy,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5w5qfddx32p,"A quantidade de votos que o Carlos Bolsonaro ganhou para Vereador no Rio de Janeiro deixa claro que a cidade não quer mudança, e que a esquerda precisa parar de dar palco pra ele.",betabastos.bsky.social,"inacreditável isso ter voto popular

como é fácil a vida de um bolsonaro",2024-10-08T05:31:23.221Z,0,0,1,2024-10-08T05:31:23.221Z,reagente.bsky.social,,did:plc:xjzintddj4wle3wmv36iq4q2
at://did:plc:wqllp3llplmln3asdsvdl23w/app.bsky.feed.post/3l5w7odkmlz2e,bafyreiaobt2m7fmjp5mbsxqiymhf6mb5tx7ldzglzavypwwju7cvnv3c7q,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5w5qfddx32p,"A quantidade de votos que o Carlos Bolsonaro ganhou para Vereador no Rio de Janeiro deixa claro que a cidade não quer mudança, e que a esquerda precisa parar de dar palco pra ele.",betabastos.bsky.social,"Vc está iniciando na carreira política.
Não desista Amiga. Faça seu melhor!❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
Com certeza vai chegar no topo.
Parabéns pela sua Atitude👏🏼",2024-10-07T11:34:48.879Z,0,1,7,2024-10-07T11:34:48.879Z,paulinhaguedes.bsky.social,Paulinha Guedes👄,did:plc:wqllp3llplmln3asdsvdl23w
at://did:plc:wiriueqaezevrr6ifbbkfu4j/app.bsky.feed.post/3l5wgzlhvmk25,bafyreigozvvaum67ktdjrvcrnb3zlsg3b4myxwaipm47k6jzqphhaxbdae,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5w5qfddx32p,"A quantidade de votos que o Carlos Bolsonaro ganhou para Vereador no Rio de Janeiro deixa claro que a cidade não quer mudança, e que a esquerda precisa parar de dar palco pra ele.",betabastos.bsky.social,Considere a pressão das milícias,2024-10-07T13:46:22.723Z,0,0,3,2024-10-07T13:46:22.723Z,socorrofpb.bsky.social,,did:plc:wiriueqaezevrr6ifbbkfu4j
at://did:plc:vxvj5ydtlq7oeq3rr2m6htyx/app.bsky.feed.post/3l5wg5igglq2e,bafyreigekh4kjphk53pc5m2celaaaimdvnajyeagtlvw56jwvrncreqckm,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5w5qfddx32p,"A quantidade de votos que o Carlos Bolsonaro ganhou para Vereador no Rio de Janeiro deixa claro que a cidade não quer mudança, e que a esquerda precisa parar de dar palco pra ele.",betabastos.bsky.social,"Beta, acredito que o vínculo da igreja com milícias tem sido a receita do sucesso da extrema direita no Rio de Janeiro. Ali é caso perdido.",2024-10-07T13:30:40.669Z,1,0,5,2024-10-07T13:30:40.614Z,pawm81.bsky.social,Alexandre Wolkoff,did:plc:vxvj5ydtlq7oeq3rr2m6htyx
at://did:plc:uxtztivwuhxofzkcpx7mhzbk/app.bsky.feed.post/3l5x3dzofyg23,bafyreiapqmlxg2mco2rajwe32tu5h7hbdhoibq7vxmlzkujvhjzlkjqvpi,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5w5qfddx32p,"A quantidade de votos que o Carlos Bolsonaro ganhou para Vereador no Rio de Janeiro deixa claro que a cidade não quer mudança, e que a esquerda precisa parar de dar palco pra ele.",betabastos.bsky.social,"Não é questão nem mais de palco, é questão de não haver tanta discordância dentro da própria esquerda.
Eqto a militância que usa antolhos e não vê que o tempo passa e as coisas mudam, insistir em debochar, ignorar e se sentir dona da ""esquerda"" rs, não sairá do lugar.",2024-10-07T19:50:09.241Z,1,0,1,2024-10-07T19:50:08.617Z,matrix1-x.bsky.social,Matrix,did:plc:uxtztivwuhxofzkcpx7mhzbk
at://did:plc:uxrw6dyd56z5znmebgsqotil/app.bsky.feed.post/3l5wi2kdon326,bafyreiczhc3yxop5xgwlg7dgbyoprd5iqq3yiyqt63uo5jpnlosegjze4a,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5w5qfddx32p,"A quantidade de votos que o Carlos Bolsonaro ganhou para Vereador no Rio de Janeiro deixa claro que a cidade não quer mudança, e que a esquerda precisa parar de dar palco pra ele.",betabastos.bsky.social,É isso!,2024-10-07T14:04:49.050Z,0,0,1,2024-10-07T14:04:49.050Z,maurocesar198.bsky.social,MRamos ,did:plc:uxrw6dyd56z5znmebgsqotil
at://did:plc:ud5ou5t6nbhqzi4amy6jc4xj/app.bsky.feed.post/3l5wb53dp6l23,bafyreibboltxilkrvn5pwkzr7dlcigovlprcbd7nk7xkbr27rr37vs656i,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5w5qfddx32p,"A quantidade de votos que o Carlos Bolsonaro ganhou para Vereador no Rio de Janeiro deixa claro que a cidade não quer mudança, e que a esquerda precisa parar de dar palco pra ele.",betabastos.bsky.social,"A quantidade de gente que depende da (segurança das milícias,) e são obrigadas a votar em qualquer um que seja indicado pelo crime, pessoas que além de pagar pedágios, na hora de votar tem que escolher o candidato dos milicianos! Na urna X da seção y, tem que ter o numero de votos @ para o fulano",2024-10-07T12:00:57.948Z,0,0,4,2024-10-07T12:00:57.948Z,pedrojob.bsky.social,Pedro Job,did:plc:ud5ou5t6nbhqzi4amy6jc4xj
at://did:plc:qyuy44kvg7z3bjmvj22hov2g/app.bsky.feed.post/3l5wgm6u6y52k,bafyreidwmzqfyw2qsc244pai6biojxcrh6tmumuchisd7nrz3wi3waxuva,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5w5qfddx32p,"A quantidade de votos que o Carlos Bolsonaro ganhou para Vereador no Rio de Janeiro deixa claro que a cidade não quer mudança, e que a esquerda precisa parar de dar palco pra ele.",betabastos.bsky.social,O palco pra ele tem que ser na frente de juíz. Mas com nosso sistema judiciário fica difícil.,2024-10-07T13:38:53.703Z,0,0,1,2024-10-07T13:38:53.703Z,ffreeland.bsky.social,,did:plc:qyuy44kvg7z3bjmvj22hov2g
at://did:plc:oa4vgv6awpa4k2jbi46xwl4c/app.bsky.feed.post/3l5w7ksjvus22,bafyreiah26h3s7uuf6ldztek26pf5on4mse5udiagxsyjpezgdv65z2bzy,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5w5qfddx32p,"A quantidade de votos que o Carlos Bolsonaro ganhou para Vereador no Rio de Janeiro deixa claro que a cidade não quer mudança, e que a esquerda precisa parar de dar palco pra ele.",betabastos.bsky.social,"Fazer um quê se gado gosta de sofrer 
Tomara que tome no cano . Pra não falar tomem no C.",2024-10-07T11:32:49.569Z,0,0,2,2024-10-07T11:32:49.569Z,ftm88.bsky.social,Fátima Mousinho ,did:plc:oa4vgv6awpa4k2jbi46xwl4c
at://did:plc:lqei2hyv62thlvpvirpxr5wn/app.bsky.feed.post/3l5x6mu3xu22k,bafyreig6pj26wt62eqi2ckk3qguyledqtakfplgn5npxdgmyy2xxcszeoa,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5w5qfddx32p,"A quantidade de votos que o Carlos Bolsonaro ganhou para Vereador no Rio de Janeiro deixa claro que a cidade não quer mudança, e que a esquerda precisa parar de dar palco pra ele.",betabastos.bsky.social,Estou esperando ele reclamar de fraudes nas urnas eletrônicas.,2024-10-07T20:48:44.606Z,0,0,3,2024-10-07T20:48:44.606Z,clovisdemetrio.bsky.social,Clovis Demétrio,did:plc:lqei2hyv62thlvpvirpxr5wn
at://did:plc:lmnq3wdzeymfd2kjdihtfy67/app.bsky.feed.post/3l5wxnnucu22k,bafyreibjtptfbtyz7u6izyg7nlawierzcz57iz76tnf3wpj4lx4wzhuyg4,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5w5qfddx32p,"A quantidade de votos que o Carlos Bolsonaro ganhou para Vereador no Rio de Janeiro deixa claro que a cidade não quer mudança, e que a esquerda precisa parar de dar palco pra ele.",betabastos.bsky.social,"O povo vota mal e depois toma no centrão com areia e fica xingando os políticos, como se eles, tivessem caído de pára-quedas.",2024-10-07T18:48:34.991Z,0,0,1,2024-10-07T18:43:57.111Z,roggerio.bsky.social,,did:plc:lmnq3wdzeymfd2kjdihtfy67
at://did:plc:ho33p7k6dkm4j5z2jrn7jkls/app.bsky.feed.post/3l5w65crlki2g,bafyreihtbqk2fpr5yqn4xpgzgcsf4z2x2o5pesjqorg2cprjz2b3dw6l2e,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5w5qfddx32p,"A quantidade de votos que o Carlos Bolsonaro ganhou para Vereador no Rio de Janeiro deixa claro que a cidade não quer mudança, e que a esquerda precisa parar de dar palco pra ele.",betabastos.bsky.social,"Carlos Bolsonaro tem reduto no Rio. É tipo aqui em Maceió, ganhou quem tem pai, avô, nome político. Tem gente que vota em fulano porque pai e mãe votam nesses nomes há anos. A galera não gosta de nomes novos. Minha mãe é exceção..votou numa palhaça (palhaça mesmo!) Que eu nunca tinha ouvido falar.",2024-10-07T11:07:24.100Z,1,0,3,2024-10-07T11:07:24.100Z,carolalins.bsky.social,Carola,did:plc:ho33p7k6dkm4j5z2jrn7jkls
at://did:plc:dbweb5ghqpqxpj6e5ohzg3ll/app.bsky.feed.post/3l5wa6ishcn2f,bafyreid5sblaof26jfmjger5yota4mgjb62p6r5w5bzcdbkwb2oa636yue,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5w5qfddx32p,"A quantidade de votos que o Carlos Bolsonaro ganhou para Vereador no Rio de Janeiro deixa claro que a cidade não quer mudança, e que a esquerda precisa parar de dar palco pra ele.",betabastos.bsky.social,Que tristeza,2024-10-07T11:43:50.566Z,0,0,2,2024-10-07T11:43:50.566Z,paulocesarazevedo.bsky.social,Paulo ,did:plc:dbweb5ghqpqxpj6e5ohzg3ll
at://did:plc:d7n7rjhg2favfaepp2egbsk4/app.bsky.feed.post/3l5w6r6whoo2d,bafyreib33vqroup64snujft237wnbmnnahuqomcequs6c6fzm73ox2lfr4,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5w5qfddx32p,"A quantidade de votos que o Carlos Bolsonaro ganhou para Vereador no Rio de Janeiro deixa claro que a cidade não quer mudança, e que a esquerda precisa parar de dar palco pra ele.",betabastos.bsky.social,"Fico me perguntando porquê todos estes votos?  , o resultado de uma votação pode ser muito injusto, é o caso desse canalha, assim como outros que são eleitos e reeleitos, e a vida segue para ficar mais difícil.",2024-10-07T11:18:33.448Z,0,0,2,2024-10-07T11:18:31.911Z,orlandelli.bsky.social,Orlandelli,did:plc:d7n7rjhg2favfaepp2egbsk4
at://did:plc:czkyipui6htuuizrwsfuk6wd/app.bsky.feed.post/3l5w7ut7isl2j,bafyreieulzcock75uknlqq3qp7dfwukka56n2tlgpor4vt7m3gn23mlk5i,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5w5qfddx32p,"A quantidade de votos que o Carlos Bolsonaro ganhou para Vereador no Rio de Janeiro deixa claro que a cidade não quer mudança, e que a esquerda precisa parar de dar palco pra ele.",betabastos.bsky.social,"Feudo, como há em todos os lugares.

Não desista!",2024-10-07T11:38:26.388Z,0,0,4,2024-10-07T11:38:26.388Z,annapd.bsky.social,Anna 🚩,did:plc:czkyipui6htuuizrwsfuk6wd
at://did:plc:ayytvcxtlgpxt4arwea36fjh/app.bsky.feed.post/3l5wfmgyrvo23,bafyreifrj675l5fbp37rulioklqdjrhpjkmiuncdi7juvybnrwhn5ont3y,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5w5qfddx32p,"A quantidade de votos que o Carlos Bolsonaro ganhou para Vereador no Rio de Janeiro deixa claro que a cidade não quer mudança, e que a esquerda precisa parar de dar palco pra ele.",betabastos.bsky.social,Eu acho engraçado vocês que culpam a esquerda em tudo. Lula é um fenômeno e construiu o legado dele sozinho. Sejam a esquerda que vocês exigem que ela seja,2024-10-07T13:21:16.881Z,1,0,1,2024-10-07T13:21:08.713Z,lilialmacedo.bsky.social,,did:plc:ayytvcxtlgpxt4arwea36fjh
at://did:plc:auoqsxnis4thmdleantkcvxe/app.bsky.feed.post/3l5wbeutdts2s,bafyreif4f2r6dxh6svc6bs4srpgngaorn4fcvu3qjzqhlyx6l2dfpuscda,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5w5qfddx32p,"A quantidade de votos que o Carlos Bolsonaro ganhou para Vereador no Rio de Janeiro deixa claro que a cidade não quer mudança, e que a esquerda precisa parar de dar palco pra ele.",betabastos.bsky.social,,2024-10-07T12:05:19.609Z,0,0,4,2024-10-07T12:05:19.609Z,ceissamed.bsky.social,CeissaMed 🦋 🚩🚩,did:plc:auoqsxnis4thmdleantkcvxe
at://did:plc:7rxvs4tyzkemfvdsr5a4s22r/app.bsky.feed.post/3l5wvmgu2bm2w,bafyreiao2vgx3drorh2bdoiuad5ghv5nkydsmm34jodyije6qiwaxrxzku,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5w5qfddx32p,"A quantidade de votos que o Carlos Bolsonaro ganhou para Vereador no Rio de Janeiro deixa claro que a cidade não quer mudança, e que a esquerda precisa parar de dar palco pra ele.",betabastos.bsky.social,E a justiça punir as rachadinhas.,2024-10-07T18:07:28.025Z,0,0,1,2024-10-07T18:07:28.025Z,coloradolula13.bsky.social,Lula Colorado ,did:plc:7rxvs4tyzkemfvdsr5a4s22r
at://did:plc:7gheisfkxi6zl42solub4wmu/app.bsky.feed.post/3l5wibmcmrd2k,bafyreie23p6zbmpvbjs4kuyufnkj6bfxv3pmtqyuntnukee6v6dkipy5f4,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5w5qfddx32p,"A quantidade de votos que o Carlos Bolsonaro ganhou para Vereador no Rio de Janeiro deixa claro que a cidade não quer mudança, e que a esquerda precisa parar de dar palco pra ele.",betabastos.bsky.social,a cidade não quer mudança ou é a milícia que não quer largar o osso???,2024-10-07T14:08:33.084Z,0,0,2,2024-10-07T14:08:33.084Z,tonymietto.bsky.social,𝕋𝕠𝕟𝕪 𝕄𝕚𝕖𝕥𝕥𝕠,did:plc:7gheisfkxi6zl42solub4wmu
at://did:plc:6tcuqxrhx6myvfviuch5ijre/app.bsky.feed.post/3l5w6n4fmth2m,bafyreifr7neab3hwzrilvp45znyaceyrw2imwkwmq2f4telg46afusqzni,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5w5qfddx32p,"A quantidade de votos que o Carlos Bolsonaro ganhou para Vereador no Rio de Janeiro deixa claro que a cidade não quer mudança, e que a esquerda precisa parar de dar palco pra ele.",betabastos.bsky.social,A vitória de Eduardo Paes até me surpreende aqui na Miliciolandia RJ.,2024-10-07T11:16:14.140Z,2,0,5,2024-10-07T11:16:14.140Z,igorguina.bsky.social,Igorsan,did:plc:6tcuqxrhx6myvfviuch5ijre
at://did:plc:6le4eykyqrvquqh6tekvsp2n/app.bsky.feed.post/3l5ylp5znwm2o,bafyreibs5p54wwpin5kui3czyf46mu33bljkl4j7hwoqrsnqf37xxrsasm,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5w5qfddx32p,"A quantidade de votos que o Carlos Bolsonaro ganhou para Vereador no Rio de Janeiro deixa claro que a cidade não quer mudança, e que a esquerda precisa parar de dar palco pra ele.",betabastos.bsky.social,"Muito gado no RJ, ainda bem q não é a maioria, agradecer a vitória do Paes e a derrota do Ramagem com uma pauta mentirosa, q iria fazer alguma coisa pela segurança pública",2024-10-08T10:15:20.944Z,0,0,1,2024-10-08T10:15:20.944Z,susu2026.bsky.social,Susu2026 🌻🧡🚩💫,did:plc:6le4eykyqrvquqh6tekvsp2n
at://did:plc:2nlsfb5rysh77q57ugvcwhjv/app.bsky.feed.post/3l5yawcubwk2k,bafyreiev3lfjekjqn3osigd3iq7oa5ebenpd2h2p42zlybeobggjq2xj3q,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5w5qfddx32p,"A quantidade de votos que o Carlos Bolsonaro ganhou para Vereador no Rio de Janeiro deixa claro que a cidade não quer mudança, e que a esquerda precisa parar de dar palco pra ele.",betabastos.bsky.social,Roubaram muito para se garantirem numa hora dessa e têm os fundos partidários,2024-10-08T07:02:29.321Z,0,0,1,2024-10-08T07:02:29.321Z,ziltonzz-23.bsky.social,,did:plc:2nlsfb5rysh77q57ugvcwhjv
at://did:plc:2nlsfb5rysh77q57ugvcwhjv/app.bsky.feed.post/3l5yataszfa2p,bafyreigdkwkpjqsixfvvqzw25unmusolwxkqxqh6tshgmg5hz75f6cgizy,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5w5qfddx32p,"A quantidade de votos que o Carlos Bolsonaro ganhou para Vereador no Rio de Janeiro deixa claro que a cidade não quer mudança, e que a esquerda precisa parar de dar palco pra ele.",betabastos.bsky.social,Infelizmente!,2024-10-08T07:00:46.654Z,0,0,1,2024-10-08T07:00:46.654Z,ziltonzz-23.bsky.social,,did:plc:2nlsfb5rysh77q57ugvcwhjv
at://did:plc:z65iaggmfecifxnd3ryztuhz/app.bsky.feed.post/3l5w73dinna2l,bafyreigwjybyk2dycdncqqi3gwwmefgezwip445tiujf6bveili45xmtzy,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5w5jocfio2x,,betabastos.bsky.social,"Vc fez uma belíssima campanha Beta, com propostas e muito empenho, parabéns pela iniciativa e atitude positiva!!! E não desista da luta, tenho certeza q de futuro vc consegue entrar e seguir lutando pela nossa cidade!!! 🥰❤️",2024-10-07T11:24:11.473Z,0,0,1,2024-10-07T11:24:11.473Z,renatabreves.bsky.social,Renata Breves 🚩,did:plc:z65iaggmfecifxnd3ryztuhz
at://did:plc:vyissmed34hh5ubf7str2way/app.bsky.feed.post/3l5w62vtgin2l,bafyreib2njofv5djrkfcbvrhnyizviruzfpopxtchcgcazmqvxkxiegvva,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5w5jocfio2x,,betabastos.bsky.social,"Parabéns pela campanha, sem deixar se levar pela velha política.
Conte sempre com meu apoio, mesmo estando em outro estado.",2024-10-07T11:06:04.066Z,0,0,2,2024-10-07T11:06:04.066Z,ynssymynilsalame.bsky.social,,did:plc:vyissmed34hh5ubf7str2way
at://did:plc:swvv5zpa73rbf7fqmokzqrso/app.bsky.feed.post/3l5wfegqfxj2u,bafyreicr3hfkelof4y36xcffgplsjhobiadpmffdzqgzqyquf5cy4gbyma,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5w5jocfio2x,,betabastos.bsky.social,"parabéns, Beta, pela campanha limpa! bora pra ser dep. federal??",2024-10-07T13:16:39.721Z,0,0,1,2024-10-07T13:16:39.721Z,claudianb.bsky.social,Claudia Blank,did:plc:swvv5zpa73rbf7fqmokzqrso
at://did:plc:q4dxq5fc2qv73iizwwwdhvgr/app.bsky.feed.post/3l5w6vxrm462m,bafyreihp4xmvhsebggexija4hr6mmoatq52ttdvbdqzipcwbcnfzv2p4dy,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5w5jocfio2x,,betabastos.bsky.social,"Valeu! Tmj até a próxima!

Beta agora é federal!! Hehehe",2024-10-07T11:21:11.831Z,0,0,1,2024-10-07T11:21:11.831Z,marcelobr123.bsky.social,Marcelo” ,did:plc:q4dxq5fc2qv73iizwwwdhvgr
at://did:plc:nr3poea4qxztfywfajgnago3/app.bsky.feed.post/3l5x3r6ofid24,bafyreifcnvz72zi2s73ndnbbskx5vx6ci6tpaovh2s4reoehs2h43biosu,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5w5jocfio2x,,betabastos.bsky.social,Militância em movimento social ajuda,2024-10-07T19:49:12.142Z,0,0,1,2024-10-07T19:49:12.142Z,seringueiro.bsky.social,Seringueiro,did:plc:nr3poea4qxztfywfajgnago3
at://did:plc:gcvvtabyj67b5s5vi5tobns4/app.bsky.feed.post/3l5wjsiw4zq25,bafyreidozawnalerw2pzz7txe3du3ur66abrtfefupmcbq4ktimhe2ik2i,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5w5jocfio2x,,betabastos.bsky.social,"Continue sendo você, suas qualidades ninguém tem o direito de julgar.
Mesmo não sendo do seu Estado, acompanhei toda sua trajetória. Não desista, persista Sempre.",2024-10-07T14:36:08.395Z,0,0,2,2024-10-07T14:36:07.111Z,vanderleia1.bsky.social,Vanderléia 🚩🚩🚩,did:plc:gcvvtabyj67b5s5vi5tobns4
at://did:plc:dkl24vcuhjbf5ryzw3bjasn2/app.bsky.feed.post/3l5w7elcfve24,bafyreice3tmhuugelokqbmpugkov5cwmw5s47dlqtiny7zvrqxjq2pgcde,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5w5jocfio2x,,betabastos.bsky.social,"Ou …… como fazem os caciques. Financiando a “construção” de pelo menos 500 “líderes” com capacidade real de “transferir” 500 votos cada.  Fazer seu “líder”. É a “chave”. Muito tempo, muito “jogo”, muita grana, muito tudo. Não é para “amadores”? ? ?Jogo é muito pesado.",2024-10-07T11:29:22.095Z,0,0,1,2024-10-07T11:29:22.095Z,joaosnnches.bsky.social,J SANCHES F ADV,did:plc:dkl24vcuhjbf5ryzw3bjasn2
at://did:plc:d6yrwaoyxzqyo2466dcgukir/app.bsky.feed.post/3l5w7g3fhgd2d,bafyreifhwevevbvdeerwjosr7i23wtuvnetqmnnsbbvcwrtzerntbzor6e,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5w5jocfio2x,,betabastos.bsky.social,E caminha para ser cada vez pior,2024-10-07T11:30:10.602Z,0,0,1,2024-10-07T11:30:10.602Z,rockshoreofc.bsky.social,ROCKSHORE OFC,did:plc:d6yrwaoyxzqyo2466dcgukir
at://did:plc:czszzzshfrohzpo6hi4caeiv/app.bsky.feed.post/3l5w5mwsz4u25,bafyreidygeltkajme63q65v4nzpoakjyastrf4wd5chaqjafgqqvvqkjaa,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5w5jocfio2x,,betabastos.bsky.social,"Parabéns pela campanha, Beta! Infelizmente não deu. Mas é bem isso mesmo, muita gente só quer saber de fake News e confusão pra eleger candidato.",2024-10-07T10:58:15.069Z,0,0,2,2024-10-07T10:58:15.069Z,pauloagu12.bsky.social,Paulo Augusto ,did:plc:czszzzshfrohzpo6hi4caeiv
at://did:plc:vgevlagjdabl7ys6nmdre477/app.bsky.feed.post/3l5v5t5hlju2o,bafyreihrkbxpixaglhbfxhmbsqerr3ol6oaeqwyvb2g7fx5fpvunpnmgbi,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5uxcqnosi2d,Pois é !,betabastos.bsky.social,Bandido fdp,2024-10-07T01:29:03.546Z,0,0,3,2024-10-07T01:29:03.546Z,edbenaz.bsky.social,Edbenaz,did:plc:vgevlagjdabl7ys6nmdre477
at://did:plc:yyekix3xnocaw6vyf4jmzzav/app.bsky.feed.post/3l5uxxasyzk2j,bafyreiczx54makmg32epnloynyxfswjfltrfvoxywwv27a7guapgnv345a,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5uwuv3xvx2o,"A todos que confiaram e votaram em mim, o meu mais sincero agradecimento pelos 226 votos. 
Cada voto representa esperança, apoio e confiança em meus projetos.
Sei que não foi dessa vez, mas estou longe de desistir. 
Vem comigo!",betabastos.bsky.social,"Parabéns, Beta. Você é uma guerreira, merece muito mais que isso. Tu vai conseguir coisas bem maiores!",2024-10-06T23:43:57.999Z,0,0,2,2024-10-06T23:43:57.999Z,raphaelmedeiros30.bsky.social,Raphael Medeiros ,did:plc:yyekix3xnocaw6vyf4jmzzav
at://did:plc:yiwmi33iyso4j6dr55wpuq7d/app.bsky.feed.post/3l5wjxq5h5m2i,bafyreidv3754ox2zdaybkpsjcfeupuqv73goq2b2kgjyoqoym6yincb2ty,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5uwuv3xvx2o,"A todos que confiaram e votaram em mim, o meu mais sincero agradecimento pelos 226 votos. 
Cada voto representa esperança, apoio e confiança em meus projetos.
Sei que não foi dessa vez, mas estou longe de desistir. 
Vem comigo!",betabastos.bsky.social,😢,2024-10-07T14:42:21.956Z,0,0,1,2024-10-07T14:39:02.410Z,davidgomes31.bsky.social,David Gomes ,did:plc:yiwmi33iyso4j6dr55wpuq7d
at://did:plc:x6b35ijfz42d6l27vsl3csht/app.bsky.feed.post/3l5whlbvwfq2i,bafyreiawl4rvg3o6aemfvxpaf6aqykjftm2kyigqrbhvrn5qa5q6hs2kgm,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5uwuv3xvx2o,"A todos que confiaram e votaram em mim, o meu mais sincero agradecimento pelos 226 votos. 
Cada voto representa esperança, apoio e confiança em meus projetos.
Sei que não foi dessa vez, mas estou longe de desistir. 
Vem comigo!",betabastos.bsky.social,"Parabéns, companheira! A luta continua! Estamos com vc!!!",2024-10-07T13:55:57.185Z,0,0,1,2024-10-07T13:55:57.185Z,mariademirai.bsky.social,Maria Oliveira🚩🚩,did:plc:x6b35ijfz42d6l27vsl3csht
at://did:plc:wwicygrlq2psfejgv6ipxyo2/app.bsky.feed.post/3l5uy6cmqjv2u,bafyreibwcjuiy3q4k2fzxuwr4zdx5jxmhplezw3cxc4pw7kij2ntd62fde,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5uwuv3xvx2o,"A todos que confiaram e votaram em mim, o meu mais sincero agradecimento pelos 226 votos. 
Cada voto representa esperança, apoio e confiança em meus projetos.
Sei que não foi dessa vez, mas estou longe de desistir. 
Vem comigo!",betabastos.bsky.social,"Isso é um aprendizado. Sugiro vc ter uma base partidária mais sólida. Um apoio para suas ideias. No Rio, dado o seu perfil político seria talvez melhor PSOL e PT. Não fique brava por dizer isso. Não é preconceito e sim as pessoas possuem alinhamento partidário e isso faz diferença.",2024-10-06T23:47:55.729Z,0,0,4,2024-10-06T23:47:55.729Z,alcineicr.bsky.social,,did:plc:wwicygrlq2psfejgv6ipxyo2
