reply_uri,reply_cid,original_post_uri,original_post_text,original_post_author_handle,reply_text,reply_created_at,reply_reply_count,reply_repost_count,reply_like_count,reply_indexed_at,reply_author_handle,reply_author_display_name,reply_author_did
at://did:plc:ybidq5ei4v6c2pdmg77jqkmp/app.bsky.feed.post/3l5nncvhdow25,bafyreicwmmpcipygdvumlonyjgiygl73dg5sbscvg2euoolvpmftteh5wa,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5nj5aoijb2j,22h na Globo. Se preparem.,tabatasp.bsky.social,Sheena is a punk rocker 🎶🎵,2024-10-04T01:45:00.246Z,0,0,0,2024-10-04T01:45:00.246Z,sarabritto.bsky.social,Sara Cronenberg ,did:plc:ybidq5ei4v6c2pdmg77jqkmp
at://did:plc:x337ljlc6dcqr2omb23gjpnf/app.bsky.feed.post/3l5nm3dt2qj2p,bafyreihczv2latbmep2uteqlqfkwxuc4cepq3pyg2wawb62ll4soxb4iuu,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5nj5aoijb2j,22h na Globo. Se preparem.,tabatasp.bsky.social,Meu voto é @tabatasp.bsky.social,2024-10-04T01:22:53.771Z,0,0,0,2024-10-04T01:22:53.771Z,perrucci.bsky.social,,did:plc:x337ljlc6dcqr2omb23gjpnf
at://did:plc:udpgs7qfcagi27usjo2nfyhv/app.bsky.feed.post/3l5nr3bvnmy2r,bafyreiavevn4petmbhyap2gsxasr3buovvvy7rhof5jfxa3keljrsvchkm,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5nj5aoijb2j,22h na Globo. Se preparem.,tabatasp.bsky.social,Avisa que é a maioral,2024-10-04T02:52:19.922Z,0,0,0,2024-10-04T02:52:19.922Z,brunoalmeidamoreno.bsky.social,Bruno,did:plc:udpgs7qfcagi27usjo2nfyhv
at://did:plc:lhwcdxewcrozwhc77rxskvqb/app.bsky.feed.post/3l5njc4p4432g,bafyreifc72dgzymcncxkrt3ydnqrdwsyirnbujie7ddjrsibh4cmkaellq,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5nj5aoijb2j,22h na Globo. Se preparem.,tabatasp.bsky.social,"Tabata, é o ultimo debate, momento decisivo para a arrancada, pense bem e não descarte a possibilidade de agredir o Marçal",2024-10-04T00:32:59.263Z,1,7,56,2024-10-04T00:32:59.263Z,stevebanannon.bsky.social,Steve Banannon ,did:plc:lhwcdxewcrozwhc77rxskvqb
at://did:plc:kqx7n7ahzroyizrenhp5gwnw/app.bsky.feed.post/3l5nk5uwkby2y,bafyreie4spz2ovgfx2ns75fsl6bwbl2a6sh6zxsfikb3fjdtg52o3ky3qi,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5nj5aoijb2j,22h na Globo. Se preparem.,tabatasp.bsky.social,"kkkkkkkkkk
que tosco",2024-10-04T00:48:30.840Z,0,0,2,2024-10-04T00:48:30.840Z,nirso.bsky.social,Nirso,did:plc:kqx7n7ahzroyizrenhp5gwnw
at://did:plc:j6mgfxzsfzxyoivhhzpq62ba/app.bsky.feed.post/3l5nkpwfvww25,bafyreidzitloxtp5hhe6gcvfynnpulmkapk3u2mkxqzstmmfrulx63k6qa,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5nj5aoijb2j,22h na Globo. Se preparem.,tabatasp.bsky.social,KKKKKKKKKKKKKKKKKK QUE VERGONHA ALHEIA,2024-10-04T00:58:36.424Z,0,0,0,2024-10-04T00:58:36.424Z,deceiv3r.bsky.social,iniv,did:plc:j6mgfxzsfzxyoivhhzpq62ba
at://did:plc:gymdcy6nuhjc2yctxf7yjykk/app.bsky.feed.post/3l5nkbtibp52l,bafyreihubpkqpcpidhccfin27gnq5im6nir3dlxbr5hlgemgvrm6o62wrq,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5nj5aoijb2j,22h na Globo. Se preparem.,tabatasp.bsky.social,Aquele episódio de Sandy & Junior que a Sandy começa a se apaixonar pelo Boca,2024-10-04T00:50:43.441Z,1,0,2,2024-10-04T00:50:43.441Z,ambervision.bsky.social,Ambervision ,did:plc:gymdcy6nuhjc2yctxf7yjykk
at://did:plc:geu3c466uwzmekxchmiopfa2/app.bsky.feed.post/3l5nk4mlbzc2j,bafyreiefq6auarn4dpnp3n5ikedqy6lqgmflp3ezw6xac4epf62gq6nazi,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5nj5aoijb2j,22h na Globo. Se preparem.,tabatasp.bsky.social,quando ela bota essa jaqueta 🔥,2024-10-04T00:47:47.837Z,0,0,7,2024-10-04T00:47:47.837Z,allancito.bsky.social,retirante digital do Twitter 🏳️‍🌈,did:plc:geu3c466uwzmekxchmiopfa2
at://did:plc:fqi4jl4q4klkmrchxjjpwmve/app.bsky.feed.post/3l5njicq3l22w,bafyreid4sq57c3lpx5t33g4zdpwyvizc3uiynbal3idohx7ygjy6lshxky,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5nj5aoijb2j,22h na Globo. Se preparem.,tabatasp.bsky.social,Brilha,2024-10-04T00:36:26.948Z,0,0,3,2024-10-04T00:36:26.948Z,neoliberalindo.bsky.social,neo 🌐,did:plc:fqi4jl4q4klkmrchxjjpwmve
at://did:plc:evnefddcbquw4znveinftgdq/app.bsky.feed.post/3l5njbumji524,bafyreifzhyqbdcshdjhdaxfgdzazza6enurn6njbyv3umaso276o2g3npe,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5nj5aoijb2j,22h na Globo. Se preparem.,tabatasp.bsky.social,,2024-10-04T00:32:51.014Z,0,0,1,2024-10-04T00:32:51.014Z,johnyjapon.bsky.social,Naekaua,did:plc:evnefddcbquw4znveinftgdq
at://did:plc:enj5nk2jouiysrrrzmag5i65/app.bsky.feed.post/3l5nkotyhtb2y,bafyreifmbvvc3o7arvxamu3jfhgpx7glm7kjhjekcvbn4qnwsjvfjhrsmm,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5nj5aoijb2j,22h na Globo. Se preparem.,tabatasp.bsky.social,"Que coisa tosca, não vou nem falar o que parece kkk",2024-10-04T00:58:00.039Z,0,0,0,2024-10-04T00:58:00.039Z,ivanekbh.bsky.social,,did:plc:enj5nk2jouiysrrrzmag5i65
at://did:plc:an3igtudgrdh4auth4peux6p/app.bsky.feed.post/3l5nkaqsnw72w,bafyreiayr3h3mdar47ejblc2m5zhkudjize2rr2wm2mshjrxqohnzoczh4,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5nj5aoijb2j,22h na Globo. Se preparem.,tabatasp.bsky.social,tonha,2024-10-04T00:50:07.215Z,0,0,2,2024-10-04T00:50:07.215Z,julhaaa.bsky.social,arroz biro biro,did:plc:an3igtudgrdh4auth4peux6p
at://did:plc:afegtts6tvwjhkrcvqpeucsf/app.bsky.feed.post/3l5ohqe4zas2f,bafyreidgagmgf25o7wwhp74t5awzmbrkf75p7hvvpxrzxrscrmql6oquxm,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5nj5aoijb2j,22h na Globo. Se preparem.,tabatasp.bsky.social,❤️❤️🙌🙌,2024-10-04T09:37:47.888Z,0,0,0,2024-10-04T09:37:47.888Z,kenyrobson.bsky.social,,did:plc:afegtts6tvwjhkrcvqpeucsf
at://did:plc:5zlbf6m4swjjvzdfyl2disl7/app.bsky.feed.post/3l5njp3aajo2d,bafyreidyelpwwdczfevin5o3t5l54q5iz2zsr2jgipactrdbgbac6xzeue,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5nj5aoijb2j,22h na Globo. Se preparem.,tabatasp.bsky.social,Sou obrigado a curtir,2024-10-04T00:40:13.431Z,0,0,0,2024-10-04T00:40:13.431Z,renan-oa.bsky.social,,did:plc:5zlbf6m4swjjvzdfyl2disl7
at://did:plc:4xminesuo4dpfpj36y2owzrt/app.bsky.feed.post/3l5oxnmeejb2l,bafyreibhqsiw5owmawnvvbg7ruj6iyxoh2yswzheuklnwwpddyvvkdztli,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5nj5aoijb2j,22h na Globo. Se preparem.,tabatasp.bsky.social,"Perdeu a chance de fazer Boulos sangrar 😓

Nos vemos em 2028…ou 2032.",2024-10-04T14:22:37.107Z,0,0,1,2024-10-04T14:22:37.107Z,marzobonnet.bsky.social,Marzo Bonnet,did:plc:4xminesuo4dpfpj36y2owzrt
at://did:plc:3iypg3mwomwenfpm7hwxn6h4/app.bsky.feed.post/3l5nmz5y2zg23,bafyreiep2o2pbkpkxf3x5kzyw7ys727xgflegbkcvfh6id2odyx6ovkqou,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5nj5aoijb2j,22h na Globo. Se preparem.,tabatasp.bsky.social,@down.blue,2024-10-04T01:39:33.600Z,1,0,0,2024-10-04T01:39:33.600Z,algoritmo.bsky.social,Marcelo Gasparian,did:plc:3iypg3mwomwenfpm7hwxn6h4
at://did:plc:x337ljlc6dcqr2omb23gjpnf/app.bsky.feed.post/3l5nm5wvsic2s,bafyreiawadohe2p5prbdabfufzn2g74vzpcefklgsnzpma2k7ey4vowaky,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5nidpdgpd26,"Acompanhe ao vivo o último #DebateSP do primeiro turno, na Globo, e conheça as nossas propostas para transformar São Paulo. 

Dia 6 de outubro vote na mudança, vote 40. Assista agora: g1.globo.com/sp/sao-paulo....",tabatasp.bsky.social,Meu voto é @tabatasp.bsky.social,2024-10-04T01:24:20.928Z,0,0,0,2024-10-04T01:24:20.615Z,perrucci.bsky.social,,did:plc:x337ljlc6dcqr2omb23gjpnf
at://did:plc:evnefddcbquw4znveinftgdq/app.bsky.feed.post/3l5njehfhev2u,bafyreibdrrtnym35xsrbzddqmac7k637d3azz25gjqo7nyvdu2rtmvjqni,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5nidpdgpd26,"Acompanhe ao vivo o último #DebateSP do primeiro turno, na Globo, e conheça as nossas propostas para transformar São Paulo. 

Dia 6 de outubro vote na mudança, vote 40. Assista agora: g1.globo.com/sp/sao-paulo....",tabatasp.bsky.social,,2024-10-04T00:34:17.826Z,0,0,1,2024-10-04T00:34:17.826Z,johnyjapon.bsky.social,Naekaua,did:plc:evnefddcbquw4znveinftgdq
at://did:plc:nmzqzj5k36ekwjd6ywyjw7mb/app.bsky.feed.post/3l5nd5bwvgz2n,bafyreifj6p644l5qlk3atxs564jcgugmplzb6g7wnnuaseoxvtm7ky7vi4,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5nbixivll24,"Falta muito pouco pra gente acabar com essa baixaria.

É 40 no domingo pra levar uma mulher pro segundo turno e garantir que nas próximas semanas a gente vai ter debates, não ofensas e agressões.",tabatasp.bsky.social,"Exatamente✅ 
Agora faz o Ⓜ️ 28 de @pablomarcal28.bsky.social",2024-10-03T22:42:54.730Z,0,0,1,2024-10-03T22:42:54.730Z,jesus-e-o-caminho.bsky.social,,did:plc:nmzqzj5k36ekwjd6ywyjw7mb
at://did:plc:ndusquanbayohez4fty6mlli/app.bsky.feed.post/3l5ncenya7r2n,bafyreicvcbxky4t6etimgcnfa5fuiob5cvx57tpg7gznbefcmbfgz4vbti,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5nbixivll24,"Falta muito pouco pra gente acabar com essa baixaria.

É 40 no domingo pra levar uma mulher pro segundo turno e garantir que nas próximas semanas a gente vai ter debates, não ofensas e agressões.",tabatasp.bsky.social,Vai trabalhar,2024-10-03T22:29:06.840Z,0,0,0,2024-10-03T22:29:06.840Z,m-silverman2024.bsky.social,M.SILVERMAN,did:plc:ndusquanbayohez4fty6mlli
at://did:plc:hzrwqrum4uarp6h5jersnohp/app.bsky.feed.post/3l5nepmqnt32w,bafyreia4lzk7olink4tdnpneypj4ebtkng7djseedwb5odm2foy3avyura,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5nbixivll24,"Falta muito pouco pra gente acabar com essa baixaria.

É 40 no domingo pra levar uma mulher pro segundo turno e garantir que nas próximas semanas a gente vai ter debates, não ofensas e agressões.",tabatasp.bsky.social,"Se a política fosse feita por mulheres, esse país estaria 100 anos afrente. Mulheres no poder, para a mudança acontecer🫰🏽",2024-10-03T23:11:03.771Z,0,0,0,2024-10-03T23:11:03.771Z,milimilitante.bsky.social,Milli Militante ,did:plc:hzrwqrum4uarp6h5jersnohp
at://did:plc:evnefddcbquw4znveinftgdq/app.bsky.feed.post/3l5nfr45kg52z,bafyreiedlvf5xwmdbk6ty7eak6he5bwhlyfibhpcdvor3dwxkuibousicu,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5nbixivll24,"Falta muito pouco pra gente acabar com essa baixaria.

É 40 no domingo pra levar uma mulher pro segundo turno e garantir que nas próximas semanas a gente vai ter debates, não ofensas e agressões.",tabatasp.bsky.social,Vc é um Marçal passiva,2024-10-03T23:29:47.271Z,0,0,0,2024-10-03T23:29:47.271Z,johnyjapon.bsky.social,Naekaua,did:plc:evnefddcbquw4znveinftgdq
at://did:plc:7hnr3obzpjo4popomzqbja6i/app.bsky.feed.post/3l5ncee4xen2p,bafyreihw6dobslnuzfauue52jivhweg7fnoy77s6yd7lc3udiqe25rpsvi,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5nbixivll24,"Falta muito pouco pra gente acabar com essa baixaria.

É 40 no domingo pra levar uma mulher pro segundo turno e garantir que nas próximas semanas a gente vai ter debates, não ofensas e agressões.",tabatasp.bsky.social,Graças a Deus ao meu bom senhor vamos se livrar da imagem desse boçal. Espero que você tenha um bom debate e espero que com esse frio momentâneo vc possa ir com sua lendária jaqueta da sorte nesse último debate,2024-10-03T22:28:57.596Z,0,0,0,2024-10-03T22:28:57.596Z,sabrino14681409.bsky.social,Roxinante Bilau,did:plc:7hnr3obzpjo4popomzqbja6i
at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5n5yklach2i,bafyreihbou2d3dunqqii4yfufy6tibt7qgm2m2mwwkagw7jdkoo2gotboi,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5n5wwrdkx2i,"Seguimos crescendo em TODAS as pesquisas! 💪🏼🚀 A virada do 40 está se espalhando por São Paulo. As pessoas já sabem que a nossa candidatura é a mais preparada, com as melhores propostas e a ÚNICA que vence o atual prefeito no segundo turno. Se você quer mudança, vote #Tabata40! #SimboraSP",tabatasp.bsky.social,*O Datafolha realizou 1.806 entrevistas presenciais na capital paulista com eleitores de 16 anos ou + entre os dias 1º e 3 de outubro. A margem de erro da pesquisa é de 2 pontos percentuais e o índice de confiança é de 95%. O levantamento está registrado no TSE sob o protocolo SP-09329/2024.,2024-10-03T21:10:48.414Z,0,0,16,2024-10-03T21:10:47.518Z,tabatasp.bsky.social,Tabata Amaral 40,did:plc:rdp4e6uyn56sjm3krykz7chm
at://did:plc:cepgx2qyday6dtubamlyamo2/app.bsky.feed.post/3l5n6pb35532m,bafyreigcg55hykpdkladxjgsbxlrznq5hnwlwsetkdm45igliklj7kc6mm,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5n5wwrdkx2i,"Seguimos crescendo em TODAS as pesquisas! 💪🏼🚀 A virada do 40 está se espalhando por São Paulo. As pessoas já sabem que a nossa candidatura é a mais preparada, com as melhores propostas e a ÚNICA que vence o atual prefeito no segundo turno. Se você quer mudança, vote #Tabata40! #SimboraSP",tabatasp.bsky.social,Queria mto que vc ganhasse,2024-10-03T21:23:29.639Z,0,0,0,2024-10-03T21:23:29.416Z,luanzi2024.bsky.social,Luanzito,did:plc:cepgx2qyday6dtubamlyamo2
at://did:plc:afegtts6tvwjhkrcvqpeucsf/app.bsky.feed.post/3l5nbexjxwd2k,bafyreieyfeyyhtxzi2y3aqbeeua3mo7wgnjtbgkb5ojc2cxgnsru773rja,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5n5wwrdkx2i,"Seguimos crescendo em TODAS as pesquisas! 💪🏼🚀 A virada do 40 está se espalhando por São Paulo. As pessoas já sabem que a nossa candidatura é a mais preparada, com as melhores propostas e a ÚNICA que vence o atual prefeito no segundo turno. Se você quer mudança, vote #Tabata40! #SimboraSP",tabatasp.bsky.social,🙌🙌🙏,2024-10-03T22:11:23.399Z,0,0,0,2024-10-03T22:11:23.399Z,kenyrobson.bsky.social,,did:plc:afegtts6tvwjhkrcvqpeucsf
at://did:plc:7hnr3obzpjo4popomzqbja6i/app.bsky.feed.post/3l5nchwgcoa2e,bafyreiarkcbfywyp5trge45noijl4s3kyjeetl5ssrafw6wztw5y4yivxy,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5n5wwrdkx2i,"Seguimos crescendo em TODAS as pesquisas! 💪🏼🚀 A virada do 40 está se espalhando por São Paulo. As pessoas já sabem que a nossa candidatura é a mais preparada, com as melhores propostas e a ÚNICA que vence o atual prefeito no segundo turno. Se você quer mudança, vote #Tabata40! #SimboraSP",tabatasp.bsky.social,"Olha é um sinal pra uma arrancada, se fizer um bom debate essa noite metade das pessoas indecisas assistirem a globo hj capaz de vc ter o reconhecimento esperado nas urnas domingo",2024-10-03T22:30:57.493Z,0,0,0,2024-10-03T22:30:57.493Z,sabrino14681409.bsky.social,Roxinante Bilau,did:plc:7hnr3obzpjo4popomzqbja6i
at://did:plc:5r2yxmlu3es4y3lcvqrcl5hm/app.bsky.feed.post/3l5n63my6yn2e,bafyreigbhp22kanxtvhznw2hz3t6m5wsdegh2vycuf3mfxsxw6dgqbrjv4,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5n5wwrdkx2i,"Seguimos crescendo em TODAS as pesquisas! 💪🏼🚀 A virada do 40 está se espalhando por São Paulo. As pessoas já sabem que a nossa candidatura é a mais preparada, com as melhores propostas e a ÚNICA que vence o atual prefeito no segundo turno. Se você quer mudança, vote #Tabata40! #SimboraSP",tabatasp.bsky.social,👏👏👏,2024-10-03T21:12:28.026Z,0,0,1,2024-10-03T21:12:28.026Z,romulocampos.bsky.social,Rômulo Campos,did:plc:5r2yxmlu3es4y3lcvqrcl5hm
at://did:plc:7h2kgohig55vmyhwtpmxzuqn/app.bsky.feed.post/3l5myj7sfom2a,bafyreiglx4ckrx5rylma33b2u5hgop5iihlgfivtn6xrxihovq5jz555py,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5mygw3lkk2k,Funciona assim: são R$ 200 reais por mês e R$ 1000 a cada ano do ensino médio concluído para manter o jovem na escola. Terminar o ensino médio significa um futuro com mais oportunidades! #Tabata40,tabatasp.bsky.social,Ajuda no segundo turno! Olha a moral que a Tebet tem com a esquerda,2024-10-03T19:32:43.610Z,0,0,0,2024-10-03T19:32:43.610Z,jaildon.bsky.social,Jaildon Lima,did:plc:7h2kgohig55vmyhwtpmxzuqn
at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5mygw3lkk2k,bafyreih2qrkliprunflb3isjfi24jsuhd5nakm5lqe6wzo5x74pjwqlzha,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5mygk7opz23,"No meu governo, a gente vai pagar o Pé-de-Meia a partir do nono ano aqui em São Paulo. Eu tenho muito orgulho de ter criado o Pé-de-Meia como deputada!

Já são 3 milhões de estudantes do ensino médio beneficiados por essa política pública que comprovadamente dá certo no combate à evasão escolar.",tabatasp.bsky.social,Funciona assim: são R$ 200 reais por mês e R$ 1000 a cada ano do ensino médio concluído para manter o jovem na escola. Terminar o ensino médio significa um futuro com mais oportunidades! #Tabata40,2024-10-03T19:31:27.732Z,1,0,12,2024-10-03T19:31:27.013Z,tabatasp.bsky.social,Tabata Amaral 40,did:plc:rdp4e6uyn56sjm3krykz7chm
at://did:plc:ndkrmtooestsydarbpe2wriv/app.bsky.feed.post/3l5n3fmxjek2r,bafyreicfbwa3rhwojc7szecdffbkdmqgseinwzd64z6hju5n3qxf4g5bn4,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5mygk7opz23,"No meu governo, a gente vai pagar o Pé-de-Meia a partir do nono ano aqui em São Paulo. Eu tenho muito orgulho de ter criado o Pé-de-Meia como deputada!

Já são 3 milhões de estudantes do ensino médio beneficiados por essa política pública que comprovadamente dá certo no combate à evasão escolar.",tabatasp.bsky.social,👏👏👏,2024-10-03T20:24:24.695Z,0,0,0,2024-10-03T20:24:24.695Z,bandaaleatoria.bsky.social,,did:plc:ndkrmtooestsydarbpe2wriv
at://did:plc:ehfzgbutsluqosceb5obrhob/app.bsky.feed.post/3l5mytxrbr52n,bafyreih4ivw5k35tfniifxqbgiezxrn6dig563ksdhqp6zkde67usztihm,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5mygk7opz23,"No meu governo, a gente vai pagar o Pé-de-Meia a partir do nono ano aqui em São Paulo. Eu tenho muito orgulho de ter criado o Pé-de-Meia como deputada!

Já são 3 milhões de estudantes do ensino médio beneficiados por essa política pública que comprovadamente dá certo no combate à evasão escolar.",tabatasp.bsky.social,Sua proposta é muito boa mas devia começar no 6° ano! Caso n vá ao segundo turno tenta fazer o apoio condicionado a algumas propostas suas q são muito boas.,2024-10-03T19:38:43.937Z,0,0,0,2024-10-03T19:38:43.937Z,barracafc.bsky.social,,did:plc:ehfzgbutsluqosceb5obrhob
at://did:plc:afegtts6tvwjhkrcvqpeucsf/app.bsky.feed.post/3l5nawtcvid26,bafyreidasodwvdaif2m44qfyzzic2qjkcploxxrms5qogbg4lf5mqmvyki,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5mygk7opz23,"No meu governo, a gente vai pagar o Pé-de-Meia a partir do nono ano aqui em São Paulo. Eu tenho muito orgulho de ter criado o Pé-de-Meia como deputada!

Já são 3 milhões de estudantes do ensino médio beneficiados por essa política pública que comprovadamente dá certo no combate à evasão escolar.",tabatasp.bsky.social,🙌🙌✨✨,2024-10-03T22:03:28.640Z,0,0,0,2024-10-03T22:03:28.640Z,kenyrobson.bsky.social,,did:plc:afegtts6tvwjhkrcvqpeucsf
at://did:plc:wspbpx3rvj3nfzhbkajritfd/app.bsky.feed.post/3l5mx42xgss2o,bafyreidy67jabdj6a4rhswzqigo3ke2gkg54kiqrx4o72bsuq43glkhpwe,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5mvyapbrv24,"Pessoal, está acontecendo o campeonato mundial de League of Legends e, pela 1ª vez em 8 anos, uma equipe brasileira foi classificada pra fase de grupos! Desejo uma ótima partida e boa sorte pro Wizer, CarioK, Dynquedo, TitaN e Kuri. Quem puder, liga no Ilha das Lendas pra apoiar o nosso Brasil!",tabatasp.bsky.social,agora fiquei surpreso HAHAHAH,2024-10-03T19:06:05.679Z,0,0,2,2024-10-03T19:06:05.679Z,brunorosik.bsky.social,Bruno Rosik,did:plc:wspbpx3rvj3nfzhbkajritfd
at://did:plc:wo37bjg47qn6mqgcvp3segbt/app.bsky.feed.post/3l5p332joc52s,bafyreif7ynztaifrhejqvyeqm6i6uxgwnbepyhunky67p5ppkccbhx7ewu,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5mvyapbrv24,"Pessoal, está acontecendo o campeonato mundial de League of Legends e, pela 1ª vez em 8 anos, uma equipe brasileira foi classificada pra fase de grupos! Desejo uma ótima partida e boa sorte pro Wizer, CarioK, Dynquedo, TitaN e Kuri. Quem puder, liga no Ilha das Lendas pra apoiar o nosso Brasil!",tabatasp.bsky.social,SE EU FOSSE DE SP MEU VOTO ERA SEU,2024-10-04T15:23:48.430Z,0,0,1,2024-10-04T15:23:48.430Z,dicepainzete.bsky.social,,did:plc:wo37bjg47qn6mqgcvp3segbt
at://did:plc:vwbsqkouo63j26odxn7bh4vp/app.bsky.feed.post/3l5p2ahgp5c2i,bafyreifmc66sed4yxeztnawjfcl47bl4brjmwmcbjjzcgzros5vivho4au,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5mvyapbrv24,"Pessoal, está acontecendo o campeonato mundial de League of Legends e, pela 1ª vez em 8 anos, uma equipe brasileira foi classificada pra fase de grupos! Desejo uma ótima partida e boa sorte pro Wizer, CarioK, Dynquedo, TitaN e Kuri. Quem puder, liga no Ilha das Lendas pra apoiar o nosso Brasil!",tabatasp.bsky.social,impossivel isso ser real kkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,2024-10-04T15:08:57.249Z,0,0,1,2024-10-04T15:08:57.218Z,xarpi.bsky.social,Xarpi,did:plc:vwbsqkouo63j26odxn7bh4vp
at://did:plc:sc6gt7ziquxgcurghivuy3wv/app.bsky.feed.post/3l5myji2qr42s,bafyreib72riei6pqmh5xabm7bkuwmqhf5w6ycqk2q2icyyxr5fe4xurqja,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5mvyapbrv24,"Pessoal, está acontecendo o campeonato mundial de League of Legends e, pela 1ª vez em 8 anos, uma equipe brasileira foi classificada pra fase de grupos! Desejo uma ótima partida e boa sorte pro Wizer, CarioK, Dynquedo, TitaN e Kuri. Quem puder, liga no Ilha das Lendas pra apoiar o nosso Brasil!",tabatasp.bsky.social,Até candidata a prefeita de SP ligada no @baiano.ilhadaslendas.com @ilhadaslendas.com #botanobaiano #worlds2024 @pain.gg,2024-10-03T19:32:44.988Z,0,0,0,2024-10-03T19:32:44.988Z,vctrpf.bsky.social,anxiety base hotel & cassino,did:plc:sc6gt7ziquxgcurghivuy3wv
at://did:plc:sc6gt7ziquxgcurghivuy3wv/app.bsky.feed.post/3l5mw5rr6lg2d,bafyreihorysno7plj5lbkb3eq4ijsug3prgwzyhurovwr2kczrtdzgvaou,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5mvyapbrv24,"Pessoal, está acontecendo o campeonato mundial de League of Legends e, pela 1ª vez em 8 anos, uma equipe brasileira foi classificada pra fase de grupos! Desejo uma ótima partida e boa sorte pro Wizer, CarioK, Dynquedo, TitaN e Kuri. Quem puder, liga no Ilha das Lendas pra apoiar o nosso Brasil!",tabatasp.bsky.social,@baiano.ilhadaslendas.com @ilhadaslendas.com,2024-10-03T18:50:25.055Z,1,0,3,2024-10-03T18:50:25.055Z,vctrpf.bsky.social,anxiety base hotel & cassino,did:plc:sc6gt7ziquxgcurghivuy3wv
