uri,cid,text,created_at,reply_count,repost_count,like_count,indexed_at,author_handle,author_display_name,author_did
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l5b5ilwg4h2h,bafyreiflebe6n5q2o3ectxpswz5xtycgyldryh5spv3ys4b3cnuwqxmu7y,Dizem que foram vistas juntas na Praia da Estação 👀,2024-09-29T02:29:55.088Z,1,4,67,2024-09-29T02:29:55.088Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:kiwnf5krdftwxbppimuopnm4/app.bsky.feed.post/3l5az5brmkk25,bafyreiarf5ojnzekawsq53nvkrzgcok4kfzq3oe77bnuyq6wnlol6lc234,@cidafalabella.bsky.social amei seus projetos!!! tem meu voto garantido,2024-09-29T01:12:00.337Z,1,1,1,2024-09-29T01:12:00.337Z,eaisandoca.bsky.social,sotaque mineiro vocabulário carioca,did:plc:kiwnf5krdftwxbppimuopnm4
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l5az7nmyxc22,bafyreifouag6pmvkot2xt5mjycsluzz4ft5hsvuzu2r75jzmlnsyb5v74y,Viva!! Muito obrigada pela confiança 💖☀️,2024-09-29T01:13:19.912Z,0,0,0,2024-09-29T01:13:19.912Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l5ayuxgsba2y,bafyreicvzythwdbkhcot76hnbrqy2vyg5l5btjfzdlwuykucc5zruilcle,"Sim, estive com essa dupla per ⛱️☀️💖 deita no cimento @pablomoreno.bsky.social @pauloproenca.bsky.social",2024-09-29T01:07:21.092Z,2,1,39,2024-09-29T01:07:21.092Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l5ayfpey532l,bafyreigrgxzoopeoeccwgul2bcdl4wgp5ra2qpx76xpffuf2jysz5nwnre,Porque hoje foi dia de praia bb,2024-09-29T00:58:49.323Z,0,2,20,2024-09-29T00:58:49.323Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l5axzyzues2r,bafyreiggahcprzs6rcqnte62nwsqmz2uja53vmmoh4q7jdmqmqkydtul4i,,2024-09-29T00:52:16.547Z,0,0,2,2024-09-29T00:52:16.547Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:v2pdnlqqgrrmgtyhrwnt7ztz/app.bsky.feed.post/3l5ale6kgdf2u,bafyreicmeigtqnzvvvqzzpfzyjynmmtrs2qryzea3w45tzxvrivwhvvyae,"@cidafalabella.bsky.social, a melhor vereadora de Belo Horizonte. (PSOL - 50018)",2024-09-28T21:05:20.270Z,1,1,5,2024-09-28T21:05:19.711Z,romynalanza.bsky.social,Romyna Lanza,did:plc:v2pdnlqqgrrmgtyhrwnt7ztz
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l555neiiur2y,bafyreihwittfetzlhb4z24nmbcfrk54kgso4btqtegjyfvi6bgd5oyitzy,❤️,2024-09-27T12:21:56.105Z,0,0,1,2024-09-27T12:21:56.105Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l5554cr7bv2r,bafyreid3w6pzkp4a7b6nefuagpjv4jm3h2bkyli6xd7ubs2b2urpbqynsq,"Bom dia, BH ☀️
Votem em mim, faz favor 🌳❤️⛱️",2024-09-27T12:12:23.868Z,1,1,40,2024-09-27T12:12:23.868Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l53qbj6jle2v,bafyreigiclxhcotah5nkddtku43hlnqpkf2mjuqwkyzusr4jifolvkt2ay,❤️❤️❤️❤️,2024-09-26T22:49:59.992Z,0,0,4,2024-09-26T22:49:59.992Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l53mckzgzk2c,bafyreiehh76zgwb7zxthxvxur7gays6qx67qdrgdq6hz5fsdm6hb2xdwei,"Já tá marcada, 13h",2024-09-26T21:39:00.434Z,0,0,0,2024-09-26T21:39:00.434Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l53fk4tcvz2p,bafyreicjofrcjof7vs7y3bazcm3rby4gmwl4o3wrf5s3uofsj2ieqp44w4,"Só quem é de BH entende: a praça foi reaberta, agora pode ter praia ⛱️⛲️",2024-09-26T19:37:57.812Z,3,7,42,2024-09-26T19:37:57.812Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l53ceflgvy2l,bafyreicmohins6ofmvh43nezbgdj5ieaildnwfh2t3s52jxe4rojv6yidi,"Ah você apareceu querida! Oi Jairme, eu sou a Cida e vou deixar minha propaganda aqui:
www.cidafalabella.com.br",2024-09-26T18:41:04.448Z,1,0,8,2024-09-26T18:41:04.448Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l53cbu2emw2n,bafyreiczqrvto3od55n62fdcpx7tvzwepsc5rkdcedd6da37vuvn6vhj74,Tá demais!,2024-09-26T18:39:38.965Z,0,0,0,2024-09-26T18:39:38.965Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:zihsgqc4dqepd47y4rbjfmqv/app.bsky.feed.post/3l4yyfd5ol72w,bafyreicvcwa72lte4gxwcddcjktsb63ojqcnxq4z6pybtxnmgm42qc3gxm,BH é cida falabella 50.018 clau ✨✨✨✨,2024-09-25T20:37:18.399Z,1,6,41,2024-09-25T20:37:18.399Z,vinhagatinha.bsky.social,evelyn 🇵🇸,did:plc:zihsgqc4dqepd47y4rbjfmqv
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l537upgyva2n,bafyreiglqymjsl2ege6iynwpzjt6izeh6emw7uv6khvhois5dfwlswubay,"Nossa, a integração tarifária de maneira geral, é um dos maiores desafios da mobilidade em BH. Lembra quando a Marta Suplicy encarou esse problema em SP?",2024-09-26T17:56:30.388Z,0,0,2,2024-09-26T17:56:30.388Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l537pkbwbd2a,bafyreib5kmmpeutgj2ogvdewytpfqonpmnfxykghlyxjynnvnhqvbzz5kq,Calma respira não pira pensa bem e vamos à luta!,2024-09-26T17:53:37.069Z,0,0,0,2024-09-26T17:53:37.069Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l537mathin24,bafyreicpmjj6k6dejjitskukofe63djvpxmbcwx7byg2jjmzvtvnbi35vm,Vai morar na MaríliaLand?,2024-09-26T17:51:46.493Z,1,0,1,2024-09-26T17:51:46.493Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l537ka6qeg2m,bafyreifvhqjk6vbdspvjjcvnnnepxgb263jqb7ahydqr534jlml6ke4l34,"Socorro, Paulo!!!",2024-09-26T17:50:38.705Z,0,0,0,2024-09-26T17:50:38.705Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l537jmqnrh2r,bafyreibdvrgyg6cnuaoytal3xqm5fqfb2avxasql3uxubqtusnqxdufqey,"Nossa, essa foi difícil de aceitar né",2024-09-26T17:50:18.320Z,1,0,0,2024-09-26T17:50:18.320Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l537hzzyxp2r,bafyreihz4tvcuns7np2rihaszcgsmzrdt7dtvtt6blxqs3zextfqjeaycq,Sua fofa! Eu sou maníaca de seguir as pessoas mais próximas. Conto com você pra conquistar mais votos hein? 😍,2024-09-26T17:49:25.156Z,0,0,0,2024-09-26T17:49:25.156Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l534j3ahsw2m,bafyreid3a6aoqjblb4z3vzr7mkctvf6mln2t62fif4736xwywzqmjdqz5i,😂😂,2024-09-26T16:56:18.973Z,0,0,1,2024-09-26T16:56:18.973Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l533mk2t3b2y,bafyreifdli34eq57a3aoujhemjiw2olvxhti6xxlvocmwolocvta6c2fd4,Eu já penso no Twitter como uma lembrança de uma vida passada. Como vcs estão?,2024-09-26T16:40:21.083Z,6,0,26,2024-09-26T16:40:21.083Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l532cencio2h,bafyreih7zk4i5zq3rjnga5xtzfdmlxzpz5dqvoeqm7exdv5fzg26sayktm,Hahahaha rindo do gif,2024-09-26T16:16:46.456Z,1,0,1,2024-09-26T16:16:46.456Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l532bf3vqh22,bafyreigtpny4acuzl3jzmi6lrhyml3siyh43qa5a6ltkouj4qh7kgbwwye,Sim,2024-09-26T16:16:13.380Z,0,0,1,2024-09-26T16:16:13.380Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l532b4cpjv24,bafyreieaydgjfuwbg62qr4r3a2lrum4y4k6w4ll2civ3cg7urrkwo3t7vm,Tá desesperador!,2024-09-26T16:16:04.166Z,0,0,1,2024-09-26T16:16:04.166Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l532amj2un24,bafyreibvfd3nshcnuifb57kaeynfknfylgdbla6o5ydkeii5rchipz3mmq,HAHAHAHA ri alto,2024-09-26T16:15:47.576Z,0,0,0,2024-09-26T16:15:47.576Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l5327uu5du24,bafyreic4ceortr6rgwp2l6v6izehpi3nmzambjh2ljmroi4sw3ilkhpgle,"Tramonte é um fenômeno que eu venho classificando como “bolsonovismo”, que é essa união do Novo com características do bolsonarismo, uma direita fisiológica e ultraliberal que adere ou rejeita a guerra cultural por conveniência",2024-09-26T16:15:22.794Z,0,1,5,2024-09-26T16:15:22.794Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l53236u2qb2p,bafyreic4dvhop77bwudbt7pindhn5svqs4vecqd326jerlezeu5i2av5pi,Lutei muito por isso,2024-09-26T16:12:45.505Z,1,0,4,2024-09-26T16:12:45.505Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l5322wnmez2c,bafyreihxjshcnmyrcjcj3dbi5bnwx5dz7eoittkn4yxwdcjhrrwt2n7cgi,Desesperador,2024-09-26T16:12:36.904Z,0,0,0,2024-09-26T16:12:36.904Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l52wagedfk2t,bafyreidmzltsrv4bxwoquxziclvgzadp6kdbhosfio5ep5hmx2bb6e4zlu,,2024-09-26T15:04:06.139Z,0,0,1,2024-09-26T15:04:06.139Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l52rphqwqd2o,bafyreiaxj7cjheay73i3kbyaeoxsbz5iqea6eymftdfyppifbs6ntz6s6m,"📈 BH - Real Time Big Data - 26/09

🔵Mauro Tramonte (Republicanos): 27% (-2)
🟤 Bruno Engler (PL): 19% (-1)
🟠 Fuad Noman (PSD): 17% (-1)
🟣 Duda Salabert (PDT): 8% (+1)
🔴 Rogério Correia (PT): 8% (+3)
🟡 Gabriel Azevedo (MDB): 8% (+2)",2024-09-26T13:43:02.233Z,6,2,28,2024-09-26T13:43:02.233Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4zqevmrp42v,bafyreiecikna7tpfz3ndauqc3zfbrnd5uueybdh7w2shkuda5rzird5ruq,Foi aqui que pediram santinho?,2024-09-26T03:46:33.995Z,1,6,59,2024-09-26T03:46:33.995Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4zdt4lnva2r,bafyreiemhnwsvekn7fmt7tf4cxgcmhhmbkztr5ruwhskd6fteatcz7lvmi,Usem galos doidos 🐓,2024-09-26T00:01:52.459Z,0,3,34,2024-09-26T00:01:52.459Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4zdkldyfq2z,bafyreia7plfxi7v4laumfcb6aqxd5dpszhiyrfmzmzzkpz7hgtcytc5c2y,Vota em mim gente 🙏💜,2024-09-25T23:57:05.941Z,0,0,4,2024-09-25T23:57:05.941Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4zdigdkdq24,bafyreieff52cgj3qj4tcpr6pxzbb6lg6tgqt4mh5cnb6gne6nqpmwmr5ua,Que dupla 💜🎉,2024-09-25T23:55:53.582Z,0,0,1,2024-09-25T23:55:53.582Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4zdguvals22,bafyreigot6i36fhkifs7vvgieqpfgsmz5rdgv54ugjte2frq5ku6fzr5ae,Viva!!! 🥹💜,2024-09-25T23:55:01.735Z,1,0,1,2024-09-25T23:55:01.735Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4wwcfeva42y,bafyreiaj6j4lhrhgdapjaiy6sjzk22da2btp2dx432hrik6yj7zorc746q,"Pessoal, eu acho que a divulgação das pesquisas da Atlas/Intel precisa sempre vir acompanhada de uma informação sobre a metodologia utilizada: trata-se de um recrutamento amplo via internet (o link circula sempre nos zaps de apoiadores), então o que ela mede é a mobilização digital das candidaturas.",2024-09-25T00:54:33.290Z,0,0,2,2024-09-25T00:54:33.290Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4vky4i2ri2p,bafyreifwoyf4lj5avgzx32mjsfwdgrrdv4rnxmesztz3z5eg364oguo44u,"A enquete exige dados pessoais, verificação… acho difícil terem conseguido automatizar",2024-09-24T11:59:17.539Z,0,0,1,2024-09-24T11:59:17.539Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4uwllexpx2i,bafyreig4jajcz3rj67xopu5jngfizzbo27gfwvow4jr2pumgo35mkpkh4i,Nossa que lindo!,2024-09-24T05:54:22.102Z,0,0,1,2024-09-24T05:54:22.102Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4tvmrzprd2b,bafyreigeajdsmto57tvdceuovngbzbzdy7hczul3khippsupzj4yen6d2a,"alou Blueskyers: comecei a falar bluíte e bluitar, se alguém quiser vir junto tá resolvendo um monte pra mim.",2024-09-23T20:04:28.692Z,0,1,16,2024-09-23T20:04:28.692Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4tvjtyoui2d,bafyreideoskqxmgwoqwi4ap26k4whidzsomvocf6ywh63gfjovrmxtbcla,"Essa é uma pesquisa feita pela internet, ele sempre está na frente (leia o primeiro buíte do fio)",2024-09-23T20:02:50.504Z,0,0,0,2024-09-23T20:02:50.504Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4ttg2zpkh2p,bafyreideixvhcvupqcyripjc7unrbun3s4m5gtmdojdmsb7vh6yyayrkdm,"O resultado mostra a força da mobilização digital do bolsonarismo, inclusive com um risco real de configuração de um voto que pode não estar sendo capturado pelas demais pesquisas, como já ocorreu em eleições anteriores.",2024-09-23T19:24:56.191Z,2,1,12,2024-09-23T19:24:56.191Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4tteghzzx2i,bafyreieqw3c4p5cpn64lr35maswpjpajmbrwwgyw36st5ura4pz6nlwshu,"🟤Bruno Engler (PL): 25,2%
🔵Mauro Tramonte (Republicanos): 15,3% 
⚫️Gabriel Azevedo (MDB): 14,4%
🟣Duda Salabert (PDT): 13,7%
🟠Fuad Noman (PSD): 13,5%
🔴 Rogério Correia (PT): 10%",2024-09-23T19:24:01.086Z,2,0,6,2024-09-23T19:24:01.086Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4ttdinzqw24,bafyreifwdemccfkgtas6ojakix7ied2qzpcmdoz4f6dqp24hek75drf6x4,"🔎 BH.23/09.Atlas Intel

IMPORTANTE: trata-se de uma pesquisa que mede a mobilização digital de cada candidatura e que, ao contrário das pesquisas convencionais, as informações são colhidas mediante enquete que circula pelos grupos de zap, podendo ser ""impulsionada"" pelas próprias campanhas 👇",2024-09-23T19:23:29.821Z,1,3,22,2024-09-23T19:23:29.821Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4tqwqvsch2o,bafyreifkpy3vai5o7lgfcqdw27cozvpjbaxoujsfg2iey6oa2oi3ydfhsq,"Me lembrem uma coisa aqui: Gusttavo Lima é bolsonarista, né?",2024-09-23T18:40:34.360Z,4,1,36,2024-09-23T18:40:34.360Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4tgez566b2v,bafyreieng3tri6gt2o2d4vrjvhqbl63dqwo6wrqqpk3hmvpidxzeblnolu,BH,2024-09-23T15:31:41.771Z,0,0,1,2024-09-23T15:31:41.771Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4ruwm36cq2o,bafyreiawvkuhvi5rz76xiur3qdyf6t5afkbfpeucrb2wxxtzplojazja34,População de BH sai às ruas incrédula e certifica: ESTÁ CHOVENDO!,2024-09-23T00:46:45.252Z,4,1,50,2024-09-23T00:46:45.252Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4pb26in272v,bafyreigvfo5g6y2azw4b3fswsrn3hyfpq7kqnonrqnwzelyh7oot63rk7a,"🚨 A milionária campanha Tramonte acionou a Justiça sobre um vídeo postado em nossa página no qual informamos a população sobre alguns aspectos de sua trajetória política. Acataremos o que a Justiça determinar, mas nada irá nos intimidar. Eles têm a grana, nós temos umas às outras.",2024-09-21T23:45:30.930Z,2,12,59,2024-09-21T23:45:30.930Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4makkw6g22y,bafyreia5kprlhzfjsywvohu2ppfzlnl22e44mkbjaafiekccosnmsjlrwi,"Alguém de Minas Gerais por aqui? Governo federal está trabalhando por Minas.

- Duplicação da BR-381 de BH a Caeté
- 5  Policlínicas e uma nova maternidade
- 8 novos Institutos Federais
- 2,2 mil Mais Médicos trabalhando
- 86,2 mil famílias no Minha Casa, Minha Vida. 
- 1,3 mil obras pelo estado",2024-09-20T18:58:46.799Z,253,1065,5632,2024-09-20T18:58:46.799Z,lula.com.br,Lula,did:plc:a5o5pa6imrd52s627zq63zgz
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4mp34ptkg24,bafyreiajmizjhh3pxaoazmpbsg5okfuoplnuyevr4tbf2cvsmqhyzeeicy,Muito bizarro Glauber preso e Bolsonaro até hoje solto,2024-09-20T23:18:35.723Z,2,13,90,2024-09-20T23:18:35.723Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4mehkbehy2a,bafyreib72lflphmzqe5cq4primkzamfjd4drts7q6a6akcih6qmbml7s5e,"Um deputado federal preso por defender um protesto de estudantes. Toda força, Glauber!",2024-09-20T20:08:41.472Z,0,6,38,2024-09-20T20:08:41.472Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4ma7ds7ca2p,bafyreihzuu7hxnprcxizzeykfzlvdd5ssbazjl3n52cp5xjobpihlbyloy,"Oi Bruno! Olha aqui o site da nossa campanha desse ano. Vota em mim de novo! 🙏❤️
www.cidafalabella.com.br",2024-09-20T18:52:31.013Z,1,0,1,2024-09-20T18:52:31.013Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4lw3xvzr22t,bafyreida7ljd757wfkftcxq6ebyonz5k4qc6yucwbxmtvfbukxr3dx6wum,"Vota em mim! 🙏💜 Aqui meu site, dúvidas me chama www.cidafalabella.com.br",2024-09-20T15:51:40.739Z,0,0,2,2024-09-20T15:51:40.739Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4lvbwitqf2b,bafyreiafl6mhryjzici3fztfhind6homanz7fm3xzcrbqmyfkzywd6pnda,Alou gente carnavalesca de BH 🎉👇,2024-09-20T15:37:06.842Z,0,6,31,2024-09-20T15:37:06.842Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4lhu64idk2g,bafyreihoo5ih5a6tr6mrlomilxk3xu24fzyr5q5sjgpvusuepge2kt3xjy,"Ah, não, se precisar me passa o número da sua mãe que eu mesma falo com ela rsrsrs.",2024-09-20T11:36:46.374Z,0,0,0,2024-09-20T11:36:46.374Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4lhs577ok2z,bafyreibjymqmv2355zushudslxjzk5abk6vdmxplfpgkt5hy6v4lyloune,"Ah, nem, agora minha manhã ficou ótima",2024-09-20T11:35:38.309Z,0,0,2,2024-09-20T11:35:38.309Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4lhqfzrk22w,bafyreihiygzrqvkoml6jsznn5tbmelnaegptqp4tuh2f4uwwjxmb3yo2du,"Que alegria estar entre as suas opções 💜🌻 Se quiser saber mais do que temos feito na Câmara 
www.cidafalabella.com.br",2024-09-20T11:34:40.457Z,0,0,1,2024-09-20T11:34:40.457Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4lhi6roas2g,bafyreibr33wxfi42tj6it47fizvadf6koukvlztaqn2v6gqgvpzsmfqady,"☀️ Bom dia, BH! 

❌ Parem já com essa baixaria de Tramonte e Engler

💜 E, para a Câmara Municipal, votem em euzinha, 50.108",2024-09-20T11:30:04.401Z,2,5,41,2024-09-20T11:30:04.401Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4k36fkh3j2u,bafyreifkv2naumfndi65hubk3la4ezq2yp4crjsan5fpdxe2t5r6276eku,"Hoje, 19 de setembro, é dia de celebrarmos um dos maiores brasileiros do século 20. Se estivesse vivo, Paulo Freire faria103 anos. Educador genial, patrono da Educação Brasileira, Paulo Freire é doutor honoris causa de meia centena de universidades do Brasil e do exterior.",2024-09-19T22:17:10.792Z,243,2231,16202,2024-09-19T22:17:10.792Z,lula.com.br,Lula,did:plc:a5o5pa6imrd52s627zq63zgz
