reply_uri,reply_cid,original_post_uri,original_post_text,original_post_author_handle,reply_text,reply_created_at,reply_reply_count,reply_repost_count,reply_like_count,reply_indexed_at,reply_author_handle,reply_author_display_name,reply_author_did
at://did:plc:ydu7rbneszvyycvxb7yitfvt/app.bsky.feed.post/3l3l556sn3f2s,bafyreiao2loybfab55whnu3ocqwjvkjcmhxegpzcvmjvroaaqwyri6t7eu,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3kzx4b75m2o,"Feliz 7 de setembro para todos. Viva o Brasil. 🇧🇷

📸 Ricardo Stuckert",lula.com.br,Flopou! Não tem ninguém kkkkkkk,2024-09-07T14:59:46.291Z,1,0,2,2024-09-07T14:59:46.291Z,mcglo.bsky.social,,did:plc:ydu7rbneszvyycvxb7yitfvt
at://did:plc:ydfhasctdpgpz7ajgejzktf7/app.bsky.feed.post/3l3l2ytpue52w,bafyreidlgonq634bj56fblvwuyyrlpj6g2ix5xydolnkod4xiqlz75xbvu,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3kzx4b75m2o,"Feliz 7 de setembro para todos. Viva o Brasil. 🇧🇷

📸 Ricardo Stuckert",lula.com.br,🇧🇷🇧🇷🇧🇷,2024-09-07T14:21:32.672Z,0,0,2,2024-09-07T14:21:32.672Z,lucieneguarini.bsky.social,Luciene Guarini ,did:plc:ydfhasctdpgpz7ajgejzktf7
at://did:plc:ybhdsxqv5nslwbszci4l5moa/app.bsky.feed.post/3l3l6ga3zfp2w,bafyreietyej7ostvtqsjixer26d6rkddnkvrjacv2xdk276a4adplfno7i,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3kzx4b75m2o,"Feliz 7 de setembro para todos. Viva o Brasil. 🇧🇷

📸 Ricardo Stuckert",lula.com.br,Vazio 😂😂,2024-09-07T15:22:43.411Z,0,0,1,2024-09-07T15:22:43.411Z,mteam.bsky.social,,did:plc:ybhdsxqv5nslwbszci4l5moa
at://did:plc:yamlkcifxgngz4lt35jbnt2y/app.bsky.feed.post/3l3l232l53e2n,bafyreidkdktxfhp2txo42xx3yjyhnkuyvenz5luqzk5ebaz6xfqkp46juq,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3kzx4b75m2o,"Feliz 7 de setembro para todos. Viva o Brasil. 🇧🇷

📸 Ricardo Stuckert",lula.com.br,Meu presidente!!! Teamo,2024-09-07T14:04:53.379Z,2,0,12,2024-09-07T14:04:53.379Z,dregypt.bsky.social,Dr. Democrata 🚩🇧🇷 🇵🇸à ESQUERDA,did:plc:yamlkcifxgngz4lt35jbnt2y
at://did:plc:y7jwj6lzwrfbfadnk36fhb7l/app.bsky.feed.post/3l3lxg4megj2j,bafyreifjtjk3pit55nz5nw72bx24udqz7vtdozvugy75qgotriodqgnyk4,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3kzx4b75m2o,"Feliz 7 de setembro para todos. Viva o Brasil. 🇧🇷

📸 Ricardo Stuckert",lula.com.br,LULA TIRA O VAGABUNDO DO MORAES DO PODER,2024-09-07T22:50:03.158Z,0,0,1,2024-09-07T22:50:03.158Z,helliraven.bsky.social,ᓨђellIᓥ,did:plc:y7jwj6lzwrfbfadnk36fhb7l
at://did:plc:y7jr5u4pci7xi7gdps5fgv4b/app.bsky.feed.post/3l3l2roxfsm25,bafyreid4coresdqplvyrolpwyeu7urdjkxlbhuyaf2hfqfoi56zpbpi2za,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3kzx4b75m2o,"Feliz 7 de setembro para todos. Viva o Brasil. 🇧🇷

📸 Ricardo Stuckert",lula.com.br,PARA DE TAXAR MINHAS COMPRAS😭,2024-09-07T14:17:31.474Z,1,0,6,2024-09-07T14:17:31.474Z,duduuxxyz.crybaby.social,dudu,did:plc:y7jr5u4pci7xi7gdps5fgv4b
at://did:plc:y7csb6xrzbjsudbn4bcurfne/app.bsky.feed.post/3l3losuwoaz2x,bafyreidlyrpxk7p3llrvxj52s2zt6r7mbrux4wprlf74zxhej6sljxl37i,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3kzx4b75m2o,"Feliz 7 de setembro para todos. Viva o Brasil. 🇧🇷

📸 Ricardo Stuckert",lula.com.br,Censura nunca mais!,2024-09-07T20:16:07.789Z,0,0,1,2024-09-07T20:16:07.789Z,deniseleal.bsky.social,Denise ,did:plc:y7csb6xrzbjsudbn4bcurfne
at://did:plc:y6rkvm27amtdfallv3h2smpe/app.bsky.feed.post/3l3l53jpmep2o,bafyreifcbfz4446rah75wgt5fgju3rndq6v4yirtenh2s7jgopv7jobele,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3kzx4b75m2o,"Feliz 7 de setembro para todos. Viva o Brasil. 🇧🇷

📸 Ricardo Stuckert",lula.com.br,"Sem tanques fumacentos, sem ameaça a democracia, sem brocha imbrochável. O Brasil venceu!",2024-09-07T14:58:52.513Z,0,0,1,2024-09-07T14:58:50.829Z,frangosegolacos.bsky.social,Canal Frangos e Golaços ,did:plc:y6rkvm27amtdfallv3h2smpe
at://did:plc:y63u27qenuwuqijx7l5ctfpk/app.bsky.feed.post/3l3mdkl5rpe2o,bafyreiahlfnltjbu5kjzyceegmmvlisunsxipr6pizdmygvez2fk6f4rpu,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3kzx4b75m2o,"Feliz 7 de setembro para todos. Viva o Brasil. 🇧🇷

📸 Ricardo Stuckert",lula.com.br,🚩🇧🇷🚩🇧🇷🚩🇧🇷🚩,2024-09-08T02:27:17.649Z,0,0,1,2024-09-08T02:27:17.649Z,primeiravia13.bsky.social,PrimeiraVia13,did:plc:y63u27qenuwuqijx7l5ctfpk
at://did:plc:xz5ahxwqrrybn4aq2oqj77qc/app.bsky.feed.post/3l3l3eaytod2a,bafyreihips7uhlbzcbqo6pqibjum6i23ssrqbgxtndlmpwgrdi2qunoshq,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3kzx4b75m2o,"Feliz 7 de setembro para todos. Viva o Brasil. 🇧🇷

📸 Ricardo Stuckert",lula.com.br,Brasil soberano 🇧🇷,2024-09-07T14:27:55.409Z,0,0,2,2024-09-07T14:27:55.409Z,maribh2.bsky.social,,did:plc:xz5ahxwqrrybn4aq2oqj77qc
at://did:plc:xz5ahxwqrrybn4aq2oqj77qc/app.bsky.feed.post/3l3l3d2whkx2n,bafyreibh6h7anrltwqvs3qwez5oivpt5jcs4ns5xbylp3dwua7lmsrroha,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3kzx4b75m2o,"Feliz 7 de setembro para todos. Viva o Brasil. 🇧🇷

📸 Ricardo Stuckert",lula.com.br,Brasil Soberano 🇧🇷,2024-09-07T14:27:15.475Z,0,0,3,2024-09-07T14:27:15.475Z,maribh2.bsky.social,,did:plc:xz5ahxwqrrybn4aq2oqj77qc
at://did:plc:xy5sg7jwa6kl6rrifoahkcz4/app.bsky.feed.post/3l3olxuskyt2b,bafyreib3das4dneu57purrlgcxwbnjfem52zhj24suywrq3iu7pvalpxre,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3kzx4b75m2o,"Feliz 7 de setembro para todos. Viva o Brasil. 🇧🇷

📸 Ricardo Stuckert",lula.com.br, Cadê  o povo ?,2024-09-09T00:03:12.777Z,0,0,0,2024-09-09T00:03:12.777Z,durvascar.bsky.social,,did:plc:xy5sg7jwa6kl6rrifoahkcz4
at://did:plc:xwqtxohbscbqbpppdh7xcjz7/app.bsky.feed.post/3l3l2virf4m2t,bafyreiaetlwjvagj34g5ctmrtdnmspdtikfjr2a5bixhnygyrippveci54,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3kzx4b75m2o,"Feliz 7 de setembro para todos. Viva o Brasil. 🇧🇷

📸 Ricardo Stuckert",lula.com.br,🇧🇷🌿,2024-09-07T14:19:39.451Z,0,0,3,2024-09-07T14:19:39.451Z,jesamari.bsky.social,,did:plc:xwqtxohbscbqbpppdh7xcjz7
at://did:plc:xvuk7qii6uzoeyqmr6s4uaq7/app.bsky.feed.post/3l3l4bcc3o62g,bafyreib53bdk3eulcxclzxeqnm3g2ss3kcw6vn66gucxwbwaworvw4idqa,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3kzx4b75m2o,"Feliz 7 de setembro para todos. Viva o Brasil. 🇧🇷

📸 Ricardo Stuckert",lula.com.br,👏👏👏👏👏,2024-09-07T14:44:10.140Z,0,0,1,2024-09-07T14:44:10.140Z,maria-52.bsky.social,,did:plc:xvuk7qii6uzoeyqmr6s4uaq7
at://did:plc:xtfsy6tevatpxpxolnwj65wz/app.bsky.feed.post/3l3l7nmtak52c,bafyreiecizmqocc2dyryk3n2t2azc2mjtoi2dfwtpmb4qvqyj65gnlvapy,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3kzx4b75m2o,"Feliz 7 de setembro para todos. Viva o Brasil. 🇧🇷

📸 Ricardo Stuckert",lula.com.br,Meu veio lindo ❤️,2024-09-07T15:44:45.300Z,0,0,1,2024-09-07T15:44:45.300Z,ana567.bsky.social,Ana 🚗🚩🦋🦋💅,did:plc:xtfsy6tevatpxpxolnwj65wz
at://did:plc:xsjhrlrsndysvpvpkkbkrjp4/app.bsky.feed.post/3l3l372mwal2i,bafyreiey567nva34xdkmbmww3eo4tecebizvg3erma6odttcgxvzaynhyq,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3kzx4b75m2o,"Feliz 7 de setembro para todos. Viva o Brasil. 🇧🇷

📸 Ricardo Stuckert",lula.com.br,Tá mais vazio que os jogos da série D,2024-09-07T14:25:00.981Z,0,0,5,2024-09-07T14:25:00.981Z,rwgwilliam.bsky.social,RWG WILLIAM,did:plc:xsjhrlrsndysvpvpkkbkrjp4
at://did:plc:xrwqstuc5dyrq47jyyaan3ra/app.bsky.feed.post/3l3ll3vywpn2o,bafyreigtkfmllumqnt2asmyx3c7o7gjpajblubqdaq77fc263sm22xejkq,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3kzx4b75m2o,"Feliz 7 de setembro para todos. Viva o Brasil. 🇧🇷

📸 Ricardo Stuckert",lula.com.br,,2024-09-07T19:09:36.860Z,0,0,3,2024-09-07T19:09:36.832Z,lilianrarc.bsky.social,Lilian Apati ,did:plc:xrwqstuc5dyrq47jyyaan3ra
at://did:plc:xrdgpyrlll4no2irzrbnekqf/app.bsky.feed.post/3l3lfgs7gpy2q,bafyreieunthhmzv3j6ovil4o2gh2g2rvs2ii23pfkkk7n5y34nx5vskocy,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3kzx4b75m2o,"Feliz 7 de setembro para todos. Viva o Brasil. 🇧🇷

📸 Ricardo Stuckert",lula.com.br,"***Brasília Totalmente VAZIA...
...Surreal...",2024-09-07T17:27:48.481Z,0,0,1,2024-09-07T17:27:48.481Z,tataborges.bsky.social,,did:plc:xrdgpyrlll4no2irzrbnekqf
at://did:plc:xqepg3vtm3zwt3yxejggtynb/app.bsky.feed.post/3l3l6oen4am2c,bafyreihdbpxdf2l3nfldp5ibftyrre6u26i74fddb4zkxp3qa52dkai25u,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3kzx4b75m2o,"Feliz 7 de setembro para todos. Viva o Brasil. 🇧🇷

📸 Ricardo Stuckert",lula.com.br,"Me da os parabéns aí meu presidente Lula, quero 3 becks da verdinha de presente",2024-09-07T15:27:15.965Z,0,0,1,2024-09-07T15:27:15.965Z,dnsant77.bsky.social,DN,did:plc:xqepg3vtm3zwt3yxejggtynb
at://did:plc:xooai3pso6qq7zsdi3ihnkli/app.bsky.feed.post/3l3l5o6rp3d2c,bafyreigv3whbw6a43eqhjmdnj6geokvmbxhancayzhe7imfi6jwzynk5vq,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3kzx4b75m2o,"Feliz 7 de setembro para todos. Viva o Brasil. 🇧🇷

📸 Ricardo Stuckert",lula.com.br,Vc tirou o twitter pq?,2024-09-07T15:09:15.805Z,0,0,1,2024-09-07T15:09:15.805Z,blinkdinkdoo.bsky.social,Gabs!★,did:plc:xooai3pso6qq7zsdi3ihnkli
at://did:plc:xobd3w36xlar4y75r4v7qakq/app.bsky.feed.post/3l3l4v7bpga2o,bafyreihw2b7z7kttvuiv3sf5m4qfa6ctcvwdvxbufezrbisixefem7kp5u,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3kzx4b75m2o,"Feliz 7 de setembro para todos. Viva o Brasil. 🇧🇷

📸 Ricardo Stuckert",lula.com.br,O povo precisa cortar os privilêgios da oligarquia traidora e reinvindicar o poder via democracia direta pela internet,2024-09-07T14:55:19.980Z,0,0,2,2024-09-07T14:55:18.627Z,punkspunk.bsky.social,,did:plc:xobd3w36xlar4y75r4v7qakq
at://did:plc:xo5oqstvvyaoobllgh7xjb5g/app.bsky.feed.post/3l3lehs55eu23,bafyreie6o2lfkplq6roqicozb6stvxaaeolisknf3xzka656aqbyev7pqu,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3kzx4b75m2o,"Feliz 7 de setembro para todos. Viva o Brasil. 🇧🇷

📸 Ricardo Stuckert",lula.com.br,Kd o povo,2024-09-07T17:10:57.969Z,0,0,1,2024-09-07T17:10:57.969Z,dgmobille.bsky.social,Dgmobille ,did:plc:xo5oqstvvyaoobllgh7xjb5g
at://did:plc:xn5cja2cotnc5niqdamxayki/app.bsky.feed.post/3l3l2z4kufw2y,bafyreig4ba3cwylhulrswx6azqo42zelvvgu3jgyjnaaxt7xm6qbqzhc3u,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3kzx4b75m2o,"Feliz 7 de setembro para todos. Viva o Brasil. 🇧🇷

📸 Ricardo Stuckert",lula.com.br,"To recebendo relato de açougues lotados nesse feriado, vai ter muito churrasco!",2024-09-07T14:21:42.264Z,10,32,197,2024-09-07T14:21:42.264Z,romulobdias.bsky.social,Romulo Dias,did:plc:xn5cja2cotnc5niqdamxayki
at://did:plc:xn5cja2cotnc5niqdamxayki/app.bsky.feed.post/3l3l2xnnoyg2p,bafyreibu544rgf6muodebjivh6hnxwip2pwrxr2wgiujou6xgglgusjxqq,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3kzx4b75m2o,"Feliz 7 de setembro para todos. Viva o Brasil. 🇧🇷

📸 Ricardo Stuckert",lula.com.br,🇧🇷🇧🇷🇧🇷,2024-09-07T14:20:53.075Z,2,1,34,2024-09-07T14:20:53.075Z,romulobdias.bsky.social,Romulo Dias,did:plc:xn5cja2cotnc5niqdamxayki
at://did:plc:xmtlij3bcgaz2g5nuo3rn64e/app.bsky.feed.post/3l3lfpr6mf42b,bafyreieicaixvdsmls7cawbfr4uhsy2yxeisa2haxy7b6td2rdcwxxybxa,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3kzx4b75m2o,"Feliz 7 de setembro para todos. Viva o Brasil. 🇧🇷

📸 Ricardo Stuckert",lula.com.br,As melhores fotos do Ricardo Stuckert 👏,2024-09-07T17:33:18.698Z,0,0,1,2024-09-07T17:33:18.698Z,thiagohuriel.bsky.social,Thiago Huriel,did:plc:xmtlij3bcgaz2g5nuo3rn64e
at://did:plc:xlfa6kpjlc2wiozqacg5s3jt/app.bsky.feed.post/3l3nk7xhd3p27,bafyreic34wbehh22ek7qg7hkobo5imus4xhuoapgtmayykn4q5q3as6xiy,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3kzx4b75m2o,"Feliz 7 de setembro para todos. Viva o Brasil. 🇧🇷

📸 Ricardo Stuckert",lula.com.br,,2024-09-08T13:59:17.321Z,0,0,2,2024-09-08T13:59:17.321Z,dayanabullock.bsky.social,Bullock,did:plc:xlfa6kpjlc2wiozqacg5s3jt
at://did:plc:xlfa6kpjlc2wiozqacg5s3jt/app.bsky.feed.post/3l3ninyd2xu2k,bafyreiazypha6mhxgjfb6gpftgzkilb6cgipriz65dqcgtg76ibdigsocy,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3kzx4b75m2o,"Feliz 7 de setembro para todos. Viva o Brasil. 🇧🇷

📸 Ricardo Stuckert",lula.com.br,Lotado de vento estocado por Dilma 🤣🤣🤣,2024-09-08T13:31:20.175Z,0,0,2,2024-09-08T13:31:20.175Z,dayanabullock.bsky.social,Bullock,did:plc:xlfa6kpjlc2wiozqacg5s3jt
at://did:plc:xlfa6kpjlc2wiozqacg5s3jt/app.bsky.feed.post/3l3ngpoouwc25,bafyreid7ctxt2he3rkactqrmso77k2e5ywaknbzvfpytsedlaeand3xixe,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3kzx4b75m2o,"Feliz 7 de setembro para todos. Viva o Brasil. 🇧🇷

📸 Ricardo Stuckert",lula.com.br,"Vergonha as prévias do carnaval aqui em Olinda deu mais gente.
🤣🤣🤣🤣",2024-09-08T12:56:28.457Z,0,0,2,2024-09-08T12:56:28.457Z,dayanabullock.bsky.social,Bullock,did:plc:xlfa6kpjlc2wiozqacg5s3jt
at://did:plc:xklnzagrqz5evcu4uiyo6hq5/app.bsky.feed.post/3l3l4ymgty22i,bafyreicgnaalumlzwlkvx2gap62eguqffyodqdf7ebq354zrmruwejkgqu,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3kzx4b75m2o,"Feliz 7 de setembro para todos. Viva o Brasil. 🇧🇷

📸 Ricardo Stuckert",lula.com.br,Vivaaaaaa 🇧🇷🇧🇷🇧🇷💚💛💚💛,2024-09-07T14:57:10.869Z,0,0,1,2024-09-07T14:57:10.869Z,redvibes.bsky.social,Ligiane 🇧🇷1️⃣3️⃣🚩,did:plc:xklnzagrqz5evcu4uiyo6hq5
at://did:plc:xh7q2qouluwvh5tloktbwsg4/app.bsky.feed.post/3l3l6bngiid2s,bafyreih6rszdpngurraxcjjrlmqyrbrnmza3xn53bczxvgetkgmqfvuyhe,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3kzx4b75m2o,"Feliz 7 de setembro para todos. Viva o Brasil. 🇧🇷

📸 Ricardo Stuckert",lula.com.br,,2024-09-07T15:20:07.486Z,0,0,1,2024-09-07T15:20:07.486Z,kittyy19.bsky.social,Kity,did:plc:xh7q2qouluwvh5tloktbwsg4
at://did:plc:xfmybb44opwdv67c3x4xkhfz/app.bsky.feed.post/3l3l74pvo4e2d,bafyreicyvvbnskml27acwmtszc2svjd7lb5lgfhbdsaihs25wxhjieaz3q,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3kzx4b75m2o,"Feliz 7 de setembro para todos. Viva o Brasil. 🇧🇷

📸 Ricardo Stuckert",lula.com.br,Nam presidente véi podi,2024-09-07T15:35:18.146Z,0,0,1,2024-09-07T15:35:18.146Z,vlstts.bsky.social,,did:plc:xfmybb44opwdv67c3x4xkhfz
at://did:plc:xf6ga5m36db6tfwcrywjdvpk/app.bsky.feed.post/3l3ljh5rslp2x,bafyreiglnm5kxhgdrlkicnqbcsroplkbcziywysgtin4y6yclqda6rn5ka,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3kzx4b75m2o,"Feliz 7 de setembro para todos. Viva o Brasil. 🇧🇷

📸 Ricardo Stuckert",lula.com.br,"Flopou, hein?? Vc e o ditador SEM POVO. Opovo ta na Paulista. Bandido",2024-09-07T18:40:06.320Z,2,0,2,2024-09-07T18:40:05.932Z,hampedu.bsky.social,,did:plc:xf6ga5m36db6tfwcrywjdvpk
at://did:plc:xcwbziite5yleseuakhv4qot/app.bsky.feed.post/3l3lagmbg2x2d,bafyreibq627eygqmbkbkhd7ue5udbpzn727yvcou6xeg3zafmlpzsyhymq,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3kzx4b75m2o,"Feliz 7 de setembro para todos. Viva o Brasil. 🇧🇷

📸 Ricardo Stuckert",lula.com.br,Lixo,2024-09-07T15:58:43.409Z,0,0,1,2024-09-07T15:58:43.409Z,alanreinaldo79.bsky.social,,did:plc:xcwbziite5yleseuakhv4qot
at://did:plc:xbz2nvwzipsxbx54ig5eybef/app.bsky.feed.post/3l3le7ezjff2a,bafyreibhpsseup3nhdzgv7q4qm7fyrp3u2k56ufxb67rqi7ezjk3clv2hm,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3kzx4b75m2o,"Feliz 7 de setembro para todos. Viva o Brasil. 🇧🇷

📸 Ricardo Stuckert",lula.com.br,"sete de setembro, independência do brasil,dom pedro fez oque mesmo?",2024-09-07T17:06:15.374Z,0,0,1,2024-09-07T17:06:15.374Z,yizhuocaralho.bsky.social,"gozei, foi mal :/",did:plc:xbz2nvwzipsxbx54ig5eybef
at://did:plc:xbg4afmpuctfy7or2kzznqkw/app.bsky.feed.post/3l3lu6eojej2g,bafyreigizskcadkhx6oy23gcnrxx5zs2hoymmrdpmfll6ulpcihpgqb2fq,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3kzx4b75m2o,"Feliz 7 de setembro para todos. Viva o Brasil. 🇧🇷

📸 Ricardo Stuckert",lula.com.br,"E os incêndios na Amazônia, em São Paulo, nada???? Vai continuar em silencio?
E quando vc vai distribuir máscaras pra população? Pensei que fosse vc ligasse pro meio ambiente.",2024-09-07T21:52:01.656Z,0,0,1,2024-09-07T21:52:01.656Z,izukubs.bsky.social,Izukito,did:plc:xbg4afmpuctfy7or2kzznqkw
at://did:plc:wzpxv3u635cpwm36ofa6bs57/app.bsky.feed.post/3l3l2atnp7c2l,bafyreihkewsbvczbebzxt7vcnvdb64tgaujghjh47xlkp7owfnjjmh74eq,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3kzx4b75m2o,"Feliz 7 de setembro para todos. Viva o Brasil. 🇧🇷

📸 Ricardo Stuckert",lula.com.br,CALA A BOCA LULA,2024-09-07T14:08:07.047Z,0,0,8,2024-09-07T14:08:07.047Z,borlas12.bsky.social,,did:plc:wzpxv3u635cpwm36ofa6bs57
at://did:plc:wyh67zodmsbejvbefjbg7crw/app.bsky.feed.post/3l3lqnejjw72m,bafyreib35iq3lakryb45ifsslbnfavdrz6jq5e2c4ac7v3autusknw2r4i,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3kzx4b75m2o,"Feliz 7 de setembro para todos. Viva o Brasil. 🇧🇷

📸 Ricardo Stuckert",lula.com.br,Orgulho,2024-09-07T20:48:50.110Z,0,0,1,2024-09-07T20:48:50.110Z,democracia1988.bsky.social,@democracia1988🇧🇷🇧🇷👊,did:plc:wyh67zodmsbejvbefjbg7crw
at://did:plc:wxor6dytp2skeo3c5aro6aln/app.bsky.feed.post/3l3lahdmllr2o,bafyreigwrtxslqvmypuvij3j3llld3eqwjhs7qle6phcdze7lq4s6zmbsu,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3kzx4b75m2o,"Feliz 7 de setembro para todos. Viva o Brasil. 🇧🇷

📸 Ricardo Stuckert",lula.com.br,"Cadê a Janja? Putz, ela deve estar odiando ter ficado parecida com o Stênio Garcia. A mulher desapareceu de vez.",2024-09-07T15:59:07.774Z,0,0,1,2024-09-07T15:59:07.774Z,marcoscasagrande.bsky.social,,did:plc:wxor6dytp2skeo3c5aro6aln
at://did:plc:wva356oeikodg3fme2gqzugu/app.bsky.feed.post/3l3la3ek5ot2f,bafyreiemp5jhw3kdnkza76pjnons32ckukkritiaq75nzbsy6yjrzey5gy,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3kzx4b75m2o,"Feliz 7 de setembro para todos. Viva o Brasil. 🇧🇷

📸 Ricardo Stuckert",lula.com.br,vocé é uma vergonha para esse país. VERME,2024-09-07T15:52:24.437Z,0,0,1,2024-09-07T15:52:24.437Z,916joaozin.bsky.social,joao ,did:plc:wva356oeikodg3fme2gqzugu
at://did:plc:wto3sjt7nfu6jcb6tkn36v2l/app.bsky.feed.post/3l3lbalvpbz2j,bafyreifm3cpynhfri7uywvpt4clgwuxn56ib4dhjcp4xrbyt3mf3rwbylq,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3kzx4b75m2o,"Feliz 7 de setembro para todos. Viva o Brasil. 🇧🇷

📸 Ricardo Stuckert",lula.com.br,Tudo vazio alkakakskkas,2024-09-07T16:13:15.638Z,0,0,1,2024-09-07T16:13:15.638Z,tavresz.bsky.social,Tavresz 🦇,did:plc:wto3sjt7nfu6jcb6tkn36v2l
at://did:plc:wt7tn3vdvhchg4yi3xkcyjjk/app.bsky.feed.post/3l3lf3b2c7v25,bafyreicx5i5enras53efiydfdfr34uwegsflir3jn7m4ytkz4rihnd4t7e,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3kzx4b75m2o,"Feliz 7 de setembro para todos. Viva o Brasil. 🇧🇷

📸 Ricardo Stuckert",lula.com.br,Um governo abandonado pelo povo.,2024-09-07T17:21:51.039Z,0,0,1,2024-09-07T17:21:51.039Z,pfjunior.bsky.social,Paulo Jr,did:plc:wt7tn3vdvhchg4yi3xkcyjjk
at://did:plc:wrpvvtpy3pjcdesnexihlpq2/app.bsky.feed.post/3l3l7whh6p72x,bafyreihzriwqdap55jo56wghvdu6x2zsmqgu5nr2j3rpgltr2ppgb63kue,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3kzx4b75m2o,"Feliz 7 de setembro para todos. Viva o Brasil. 🇧🇷

📸 Ricardo Stuckert",lula.com.br,"O Brasil voltou!!!!
O Brasil para os brasileiros!!!",2024-09-07T15:49:40.476Z,0,0,2,2024-09-07T15:49:40.476Z,batucada.bsky.social,,did:plc:wrpvvtpy3pjcdesnexihlpq2
at://did:plc:wqh67wvqflth3enjryfjaq64/app.bsky.feed.post/3l3ldlkv7qo2o,bafyreid76mgubcx5zzh5xjuoysxmhzpuoqpihbhfq74e2txqwnjfadiggi,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3kzx4b75m2o,"Feliz 7 de setembro para todos. Viva o Brasil. 🇧🇷

📸 Ricardo Stuckert",lula.com.br,"Viva o Brasil independente e soberano, Presidente.",2024-09-07T16:55:11.186Z,0,0,1,2024-09-07T16:55:11.186Z,guibarbueza.bsky.social,Guilherme Garcia,did:plc:wqh67wvqflth3enjryfjaq64
at://did:plc:wqainfmnp5xj7cdeturrdcun/app.bsky.feed.post/3l3lpmtxk3e2p,bafyreifgihykdmdv4klgutgu75lzl6lnkhavtchjycrkh76mfpz2svutcm,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3kzx4b75m2o,"Feliz 7 de setembro para todos. Viva o Brasil. 🇧🇷

📸 Ricardo Stuckert",lula.com.br,que merda,2024-09-07T20:30:38.852Z,0,0,1,2024-09-07T20:30:38.852Z,lariberts.bsky.social,,did:plc:wqainfmnp5xj7cdeturrdcun
